 -0.43195E+01 -0.40502E+01 -0.33670E+01 -0.22424E+01 -0.27976E+01 -0.82398E+01
 -0.13485E+02 -0.14037E+02 -0.78365E+01  0.10736E+01  0.91640E+01  0.72780E+01
  0.40015E+00  0.20034E+01  0.10276E+01 -0.78748E+01 -0.70731E+01 -0.10886E+01
 -0.81126E+01 -0.13007E+02 -0.51242E+01  0.12096E+02  0.10202E+02  0.23915E+01
  0.92496E+01 -0.60115E-01 -0.94442E+01 -0.55665E+01  0.11785E+02  0.22359E+02
  0.12950E+02 -0.50554E+01 -0.72531E+01 -0.91768E+01 -0.38781E+02 -0.29565E+02
  0.16920E+01  0.20358E+02  0.32868E+02  0.83488E+01 -0.25403E+02 -0.50186E+01
  0.19134E+02  0.34352E+01 -0.53358E+01 -0.11375E+02 -0.22732E+02 -0.33262E+02
  0.11257E+01  0.42249E+02  0.37729E+01 -0.33086E+02 -0.25956E+02 -0.17101E+02
 -0.97129E+01  0.20486E+02  0.46906E+02  0.42459E+02  0.34196E+02  0.16698E+02
 -0.33516E+02 -0.52181E+02 -0.54956E+02 -0.35414E+02  0.16987E+02  0.14178E+02
  0.33934E+01  0.41776E+01 -0.71805E+01 -0.20597E+02 -0.23197E+02 -0.32488E+02
 -0.34360E+02 -0.30259E+02 -0.17165E+01  0.39177E+02  0.31137E+02  0.32655E+02
  0.35864E+01 -0.26506E+02 -0.47396E+02 -0.51767E+01  0.24266E+02 -0.33312E+02
 -0.56313E+02 -0.16043E+02  0.17656E+02 -0.23093E+02 -0.30389E+02 -0.12177E+02
  0.10679E+02 -0.59156E+01 -0.20707E+02  0.21666E+01  0.40507E+02  0.32197E+02
  0.22412E+02  0.49749E+02  0.33343E+02 -0.16235E+02 -0.52168E+02 -0.60680E+01
  0.58316E+02  0.19832E+02 -0.43022E+02 -0.60518E+02 -0.24473E+01  0.10088E+02
 -0.40780E+02 -0.43498E+02  0.14726E+02  0.54106E+02 -0.19197E+02 -0.67806E+02
 -0.43982E+01  0.64391E+02 -0.12318E+02 -0.11211E+03 -0.12550E+03 -0.39276E+02
  0.24808E+02  0.37631E+02  0.79650E+02  0.82204E+02 -0.11310E+02 -0.74271E+02
 -0.56890E+02 -0.58180E+01 -0.10733E+02 -0.11785E+02  0.50039E+02  0.62849E+02
  0.25831E+02 -0.14128E+02 -0.25362E+02 -0.57041E+02 -0.41509E+02  0.27590E+02
  0.28338E+02 -0.13125E+02  0.20766E+02  0.53423E+02  0.54500E+02  0.24046E+02
  0.78049E+01 -0.12892E+02 -0.51372E+02 -0.55729E+02 -0.42960E+02 -0.44652E+02
 -0.67156E+02 -0.21450E+02 -0.65018E+01 -0.41528E+02 -0.41934E+02  0.26023E+00
 -0.80320E+01 -0.22849E+02 -0.87179E+01 -0.14839E+02 -0.45164E+02 -0.60774E+02
 -0.39127E+02 -0.12883E+02  0.23264E+02  0.64495E+02  0.10811E+03  0.14064E+03
  0.18893E+03  0.24134E+03  0.29068E+03  0.32901E+03  0.34341E+03  0.35368E+03
  0.35716E+03  0.37513E+03  0.39399E+03  0.40311E+03  0.42723E+03  0.46861E+03
  0.48718E+03  0.45970E+03  0.42748E+03  0.40273E+03  0.36437E+03  0.25220E+03
  0.64121E+02 -0.14167E+03 -0.33603E+03 -0.48474E+03 -0.58411E+03 -0.67244E+03
 -0.69168E+03 -0.64540E+03 -0.61040E+03 -0.54219E+03 -0.56948E+03 -0.17778E+03
  0.47543E+03  0.61151E+03  0.53128E+03  0.44787E+03  0.42821E+03  0.37087E+03
  0.18192E+03 -0.75357E+02 -0.27594E+03 -0.38579E+03 -0.55910E+03 -0.78349E+03
 -0.80144E+03 -0.64744E+03 -0.57039E+03 -0.55601E+03 -0.49316E+03 -0.42065E+03
 -0.38482E+03 -0.26386E+03  0.19812E+02  0.25466E+03  0.30350E+03  0.23923E+03
  0.11294E+03  0.24713E+02 -0.61384E+02 -0.13747E+03 -0.22402E+03 -0.25181E+03
 -0.13300E+03 -0.25491E+02 -0.95600E+01 -0.11024E+02  0.91854E+01  0.63901E+02
  0.11460E+03  0.16115E+03  0.79921E+02 -0.76857E+02 -0.15465E+03 -0.17393E+03
 -0.98407E+02 -0.33798E+02 -0.55629E+01  0.55436E+02  0.10457E+03  0.11798E+03
  0.13341E+03  0.16112E+03  0.20982E+03  0.25750E+03  0.27983E+03  0.29441E+03
  0.30071E+03  0.30144E+03  0.21880E+03  0.62362E+02 -0.30030E+02 -0.59017E+02
 -0.48540E+02 -0.71113E+01  0.49448E+02  0.84615E+02  0.12356E+03  0.14734E+03
  0.17155E+03  0.15224E+03  0.58216E+02 -0.11362E+02 -0.41824E+02 -0.49016E+02
 -0.67030E+02 -0.14037E+03 -0.13955E+03 -0.58032E+02 -0.26227E+02 -0.91852E+01
  0.22012E+02  0.96728E+02  0.94173E+02  0.29648E+02  0.65273E+01  0.17654E+02
