 -0.92392E+00 -0.14775E+01 -0.52594E+01 -0.20215E+02 -0.43705E+02 -0.38304E+02
  0.36794E+02  0.67573E+02  0.61588E+02 -0.24736E+02 -0.15369E+03 -0.22263E+03
 -0.17950E+03  0.76595E+02  0.12409E+03  0.12572E+03  0.28275E+01 -0.20440E+03
 -0.18328E+03 -0.73988E+02  0.72633E+02  0.14486E+03  0.11602E+03  0.37666E+02
 -0.42590E+02 -0.94343E+02  0.30500E+02  0.11578E+03 -0.10445E+03 -0.98441E+02
  0.12537E+02 -0.13807E+03 -0.58570E+02  0.12030E+03  0.97989E+02 -0.19655E+03
 -0.21688E+03 -0.78038E+02 -0.12089E+03 -0.74814E+02 -0.76865E+02 -0.13807E+03
 -0.22685E+03  0.19572E+02  0.12276E+03  0.53302E+02  0.46990E+02  0.16947E+03
  0.27557E+03  0.18278E+03  0.88979E+02  0.80709E+01  0.13481E+03  0.10002E+03
 -0.10490E+03 -0.80783E+02  0.94115E+02 -0.11646E+02 -0.37958E+02  0.49868E+02
  0.32540E+02  0.32946E+02  0.83683E+02  0.19450E+02 -0.35913E+03 -0.32990E+03
 -0.15882E+03 -0.21207E+03 -0.15763E+03  0.11958E+03  0.62148E+02 -0.84892E+02
 -0.49130E+02 -0.13969E+02  0.11398E+01  0.51199E+02  0.15505E+03  0.81515E+02
  0.12079E+03  0.14884E+03  0.13534E+03  0.35180E+02 -0.64024E+02  0.92592E+02
  0.22482E+03  0.26952E+03  0.10815E+03 -0.23487E+03 -0.27786E+03 -0.17233E+03
 -0.10647E+03  0.93812E+01  0.25182E+02  0.15705E+03  0.26816E+03  0.29964E+03
  0.39628E+03  0.44949E+03  0.44785E+03  0.45021E+03  0.40302E+03  0.34699E+03
  0.42291E+03  0.44237E+03  0.39237E+03  0.38806E+03  0.30991E+03  0.16961E+03
  0.14736E+03  0.41860E+02  0.91854E+02  0.20909E+03  0.20733E+03  0.49066E+02
 -0.16553E+03 -0.28645E+03 -0.68288E+03 -0.36038E+03 -0.49907E+02 -0.40268E+03
 -0.35304E+03 -0.43580E+03 -0.58854E+03 -0.54552E+03 -0.41061E+03 -0.18970E+03
 -0.36911E+02 -0.91571E+02 -0.35624E+03 -0.16582E+03 -0.50424E+02 -0.26992E+03
 -0.41299E+03 -0.29065E+03 -0.49682E+03 -0.65335E+03 -0.22008E+03  0.29403E+03
  0.83174E+03  0.96761E+03  0.22944E+03 -0.48496E+03 -0.53926E+03 -0.54698E+03
 -0.20252E+02  0.35164E+03  0.16381E+03 -0.16351E+03 -0.46990E+03 -0.61282E+03
 -0.46774E+03  0.44979E+02  0.35666E+03  0.37439E+03  0.42844E+03  0.44128E+03
  0.55549E+03  0.46841E+03 -0.44125E+02 -0.28649E+02  0.44216E+02 -0.27190E+03
 -0.33947E+03 -0.36801E+03 -0.45968E+03 -0.68870E+03 -0.62108E+03 -0.45750E+02
  0.40002E+03  0.61090E+03  0.66389E+03  0.74102E+03  0.69062E+03  0.35645E+03
  0.51793E+02 -0.23957E+02  0.26163E+02  0.16795E+03 -0.43310E+01 -0.34796E+03
 -0.10571E+03  0.22587E+03  0.21528E+03  0.72505E+02 -0.85489E+02 -0.16135E+03
 -0.16355E+03 -0.41189E+02  0.21962E+03  0.36227E+03  0.37277E+03  0.26765E+03
 -0.17714E+03 -0.52699E+03 -0.55552E+03 -0.60512E+03 -0.47221E+03  0.18582E+03
  0.45442E+03  0.45912E+03  0.58780E+03  0.63111E+03  0.56487E+03  0.49248E+02
 -0.52146E+03 -0.83321E+03 -0.75331E+03 -0.46914E+03 -0.16244E+03  0.16439E+02
 -0.28648E+02  0.15211E+03  0.42474E+03  0.46520E+03  0.85151E+02 -0.42837E+03
 -0.57344E+03 -0.62964E+03 -0.49060E+03 -0.16208E+03  0.55925E+02  0.25496E+03
  0.49649E+03  0.56718E+03  0.42459E+03  0.93487E+02 -0.32454E+03 -0.20510E+03
  0.20159E+02  0.30165E+02 -0.35143E+02  0.49328E+02  0.30268E+03  0.37714E+03
  0.51306E+03  0.60319E+03  0.54115E+03  0.15309E+03 -0.42407E+03 -0.53826E+03
 -0.30814E+03 -0.10520E+03  0.39407E+02  0.14006E+03  0.10515E+03 -0.41599E+02
 -0.19845E+03 -0.32743E+03 -0.27599E+03 -0.18624E+03 -0.19030E+03  0.56264E+02
  0.29684E+03  0.10728E+03 -0.14854E+03 -0.21273E+03 -0.68067E+01  0.22886E+03
  0.26961E+03  0.19898E+03 -0.46758E+02 -0.94809E+02 -0.92646E+02 -0.20565E+03
 -0.18598E+03 -0.19973E+03 -0.23644E+03 -0.30553E+03 -0.33265E+03 -0.23380E+03
 -0.11335E+03 -0.75109E+02 -0.88643E+02 -0.29550E+02 -0.42437E+00  0.90014E+01
  0.10545E+03  0.12527E+03  0.61158E+02  0.13372E+02 -0.68751E+02 -0.80808E+02
  0.40828E+02  0.26806E+01 -0.12530E+02  0.74232E+02  0.77598E+02  0.14045E+03
  0.18098E+03  0.19618E+03  0.26956E+03  0.34934E+03  0.38737E+03  0.34721E+03
  0.29986E+03  0.27501E+03  0.22679E+03  0.24081E+03  0.15023E+03 -0.46632E+02
 -0.25466E+03 -0.49283E+03 -0.55442E+03 -0.37711E+03 -0.10380E+03  0.12902E+03
  0.16015E+03 -0.19694E+03 -0.65000E+03 -0.70465E+03 -0.61718E+03 -0.35596E+03
  0.37232E+03  0.62729E+03  0.54753E+03  0.54635E+03  0.30471E+03  0.10372E+03
  0.19925E+03  0.24442E+03  0.10479E+02 -0.19200E+03 -0.26062E+03 -0.28474E+03
 -0.18238E+03  0.57719E+02  0.10076E+03  0.30606E+02 -0.63262E+02 -0.16035E+03
 -0.47746E+02  0.95093E+02 -0.17340E+02 -0.19411E+03 -0.25006E+03 -0.27296E+03
 -0.12702E+03  0.19398E+03  0.26850E+03  0.27996E+03  0.26969E+03  0.21099E+03
  0.25352E+03  0.20234E+03  0.38144E+02 -0.60739E+02 -0.95513E+02 -0.11845E+03
 -0.10246E+03 -0.94733E+02 -0.14147E+03 -0.17733E+03 -0.10794E+03  0.32504E+02
  0.19029E+03  0.21249E+03  0.68897E+02 -0.77291E+02 -0.17258E+03 -0.16314E+03
 -0.56322E+01  0.11136E+03  0.12175E+03  0.83092E+02  0.73258E+02  0.19199E+02
 -0.37116E+01  0.98260E+02  0.14742E+03  0.96312E+02 -0.22811E+02 -0.84232E+02
 -0.49024E+02  0.13265E+02 -0.33680E+02 -0.15064E+03 -0.15922E+03 -0.11079E+03
 -0.73995E+02  0.40281E+02  0.85469E+02  0.16661E+02 -0.28720E+02  0.22302E+01
  0.40988E+02  0.32376E+02  0.48264E+02  0.17299E+02 -0.38533E+02 -0.11343E+02
  0.11644E+02 -0.38944E+02 -0.54359E+02 -0.76235E+02 -0.13402E+03 -0.20353E+03
 -0.20862E+03 -0.24855E+03 -0.18130E+03  0.16109E+02  0.62204E+02  0.45665E+02
  0.29748E+02  0.48027E+02  0.10593E+03  0.16919E+03  0.22131E+03  0.23486E+03
  0.17558E+03  0.14778E+03  0.16201E+03  0.13095E+03  0.56653E+02  0.13291E+02
  0.24814E+02  0.21908E+02  0.56138E+00 -0.58527E+02 -0.13354E+03 -0.19254E+03
 -0.20968E+03 -0.14777E+03 -0.13837E+03 -0.14009E+03 -0.77495E+02 -0.25102E+02
 -0.44107E+02 -0.54244E+02  0.51774E+01  0.50860E+02  0.73003E+02  0.12536E+03
  0.17598E+03  0.14786E+03  0.12680E+03  0.15813E+03  0.12791E+03  0.27659E+02
 -0.18850E+02 -0.18081E+02  0.16075E+02  0.64417E+02  0.81520E+02  0.65107E+02
  0.28671E+02  0.41726E+02  0.47056E+02 -0.43214E+02 -0.14282E+03 -0.21459E+03
 -0.25225E+03 -0.20540E+03 -0.13629E+03 -0.84004E+02 -0.68174E+02 -0.57905E+02
 -0.98591E+02 -0.90652E+02  0.11250E+01 -0.19222E+02 -0.10151E+02  0.18843E+02
  0.61772E+02  0.11288E+03  0.10002E+03  0.91167E+02  0.11593E+03  0.78315E+02
  0.46011E+01 -0.18523E+02  0.17516E+02  0.78000E+02  0.88581E+02  0.87003E+02
  0.97104E+02  0.13215E+03  0.13641E+03  0.76904E+02  0.41334E+02  0.69973E+02
  0.86943E+02  0.77254E+02  0.72407E+01 -0.72425E+02 -0.13381E+03 -0.18598E+03
 -0.12538E+03 -0.71880E+02 -0.10012E+03 -0.13184E+03 -0.15427E+03 -0.17111E+03
 -0.14867E+03 -0.13703E+03 -0.12097E+03 -0.11016E+03 -0.62109E+02  0.32282E+02
  0.70612E+02  0.68976E+02  0.62931E+02  0.75571E+02  0.83154E+02  0.13071E+03
  0.16304E+03  0.12992E+03  0.35498E+02  0.33601E+02  0.63963E+02  0.53585E+02
  0.44845E+02  0.36458E+02  0.45999E+02  0.38781E+02  0.52102E+02  0.38523E+02
 -0.39485E+02 -0.97155E+02 -0.51208E+02 -0.29598E+02 -0.50909E+02 -0.40989E+02
 -0.37409E+02 -0.38677E+02  0.18655E+02  0.33381E+02 -0.59298E+01 -0.26832E+02
 -0.72623E+02 -0.80112E+02 -0.25145E+02 -0.26926E+01 -0.13952E+02  0.13009E+02
