 -0.33257E+03 -0.21711E+03 -0.13320E+03 -0.42377E+02  0.36599E+02  0.85522E+02
  0.93328E+02  0.61203E+02  0.31643E+01 -0.58589E+02 -0.10203E+03 -0.11370E+03
 -0.93478E+02 -0.53660E+02 -0.12944E+02  0.11742E+02  0.11951E+02 -0.97917E+01
 -0.42259E+02 -0.70950E+02 -0.83969E+02 -0.75943E+02 -0.48838E+02 -0.10131E+02
  0.30267E+02  0.62988E+02  0.81181E+02  0.81638E+02  0.65042E+02  0.35852E+02
  0.14905E+01 -0.29309E+02 -0.48864E+02 -0.53063E+02 -0.42933E+02 -0.24448E+02
 -0.62707E+01  0.37257E+01  0.16765E+01 -0.10744E+02 -0.27318E+02 -0.40305E+02
 -0.44117E+02 -0.37905E+02 -0.25884E+02 -0.15287E+02 -0.12973E+02 -0.22277E+02
 -0.41513E+02 -0.64709E+02 -0.84117E+02 -0.93301E+02 -0.89500E+02 -0.74251E+02
 -0.52267E+02 -0.29116E+02 -0.88091E+01  0.76453E+01  0.22104E+02  0.37725E+02
  0.56632E+02  0.77949E+02  0.97188E+02  0.10756E+03  0.10273E+03  0.80141E+02
  0.43239E+02  0.14510E+01 -0.32365E+02 -0.46390E+02 -0.34469E+02  0.10798E+01
  0.49855E+02  0.97062E+02  0.12910E+03  0.13872E+03  0.12752E+03  0.10463E+03
  0.82280E+02  0.70286E+02  0.72011E+02  0.83697E+02  0.97232E+02  0.10474E+03
  0.10260E+03  0.92725E+02  0.80585E+02  0.71163E+02  0.65342E+02  0.58892E+02
  0.44829E+02  0.18017E+02 -0.20545E+02 -0.62340E+02 -0.94030E+02 -0.10320E+03
 -0.84643E+02 -0.43742E+02  0.47200E+01  0.42146E+02  0.53615E+02  0.33876E+02
 -0.10866E+02 -0.66042E+02 -0.11504E+03 -0.14577E+03 -0.15450E+03 -0.14580E+03
 -0.12880E+03 -0.11248E+03 -0.10215E+03 -0.98678E+02 -0.10026E+03 -0.10510E+03
 -0.11307E+03 -0.12527E+03 -0.14181E+03 -0.15957E+03 -0.17160E+03 -0.16918E+03
 -0.14575E+03 -0.10078E+03 -0.41239E+02  0.20393E+02  0.70947E+02  0.10196E+03
  0.11303E+03  0.11131E+03  0.10742E+03  0.10978E+03  0.12036E+03  0.13399E+03
  0.14140E+03  0.13456E+03  0.11121E+03  0.76112E+02  0.38468E+02  0.70346E+01
 -0.14504E+02 -0.29037E+02 -0.43673E+02 -0.64894E+02 -0.94086E+02 -0.12614E+03
 -0.15209E+03 -0.16428E+03 -0.16109E+03 -0.14837E+03 -0.13643E+03 -0.13426E+03
 -0.14404E+03 -0.15924E+03 -0.16750E+03 -0.15680E+03 -0.12191E+03 -0.67274E+02
 -0.51761E+01  0.49942E+02  0.87891E+02  0.10657E+03  0.11142E+03  0.11131E+03
  0.11328E+03  0.11934E+03  0.12645E+03  0.12956E+03  0.12529E+03  0.11405E+03
  0.99409E+02  0.85713E+02  0.75168E+02  0.66733E+02  0.57079E+02  0.42882E+02
  0.22925E+02 -0.12233E+01 -0.26102E+02 -0.47926E+02 -0.63746E+02 -0.71647E+02
 -0.70433E+02 -0.59693E+02 -0.40767E+02 -0.18064E+02  0.52894E+00  0.55211E+01
 -0.10112E+02 -0.46288E+02 -0.93361E+02 -0.13405E+03 -0.14976E+03 -0.12900E+03
 -0.73409E+02  0.16108E+01  0.72673E+02  0.11806E+03  0.12643E+03  0.10039E+03
  0.53336E+02  0.19417E+01 -0.41545E+02 -0.72725E+02 -0.92993E+02 -0.10423E+03
 -0.10421E+03 -0.86674E+02 -0.46036E+02  0.16072E+02  0.87509E+02  0.14856E+03
  0.18052E+03  0.17525E+03  0.13992E+03  0.93323E+02  0.54881E+02  0.32749E+02
  0.18131E+02 -0.97284E+01 -0.69625E+02 -0.16299E+03 -0.26621E+03 -0.33680E+03
 -0.33167E+03 -0.22944E+03 -0.45156E+02  0.17102E+03  0.35196E+03  0.44060E+03
  0.41341E+03  0.28926E+03  0.11995E+03 -0.32946E+02 -0.12349E+03 -0.13758E+03
 -0.93632E+02 -0.29190E+02  0.18530E+02  0.28383E+02  0.75161E+00 -0.47910E+02
 -0.96635E+02 -0.13071E+03 -0.14651E+03 -0.14939E+03 -0.14753E+03 -0.14619E+03
 -0.14547E+03 -0.14208E+03 -0.13298E+03 -0.11792E+03 -0.99527E+02 -0.81020E+02
 -0.63657E+02 -0.45814E+02 -0.24310E+02  0.32384E+01  0.36331E+02  0.71700E+02
  0.10520E+03  0.13417E+03  0.15884E+03  0.18141E+03  0.20370E+03  0.22464E+03
  0.23955E+03  0.24172E+03  0.22572E+03  0.19056E+03  0.14129E+03  0.87805E+02
  0.41668E+02  0.12186E+02  0.33751E+01  0.12859E+02  0.32775E+02  0.52231E+02
  0.60370E+02  0.49355E+02  0.16572E+02 -0.34363E+02 -0.94190E+02 -0.15027E+03
 -0.19011E+03 -0.20522E+03 -0.19387E+03 -0.16162E+03 -0.11926E+03 -0.78851E+02
 -0.49469E+02 -0.34355E+02 -0.30631E+02 -0.31318E+02 -0.28639E+02 -0.16980E+02
  0.54943E+01  0.36901E+02  0.72768E+02  0.10733E+03  0.13470E+03  0.14976E+03
  0.14935E+03  0.13345E+03  0.10640E+03  0.76749E+02  0.55381E+02  0.51947E+02
  0.70853E+02  0.10864E+03  0.15434E+03  0.19317E+03  0.21205E+03  0.20480E+03
  0.17444E+03  0.13163E+03  0.89902E+02  0.60014E+02  0.46065E+02  0.44887E+02
  0.48668E+02  0.49116E+02  0.40920E+02  0.23047E+02 -0.23171E+01 -0.31929E+02
 -0.63184E+02 -0.94335E+02 -0.12333E+03 -0.14652E+03 -0.15851E+03 -0.15362E+03
 -0.12867E+03 -0.85231E+02 -0.30281E+02  0.25504E+02  0.71105E+02  0.98797E+02
  0.10637E+03  0.96871E+02  0.76704E+02  0.52605E+02  0.29314E+02  0.88077E+01
 -0.91087E+01 -0.25382E+02 -0.40577E+02 -0.54610E+02 -0.67249E+02 -0.78797E+02
 -0.90167E+02 -0.10210E+03 -0.11401E+03 -0.12304E+03 -0.12440E+03 -0.11287E+03
 -0.85230E+02 -0.42148E+02  0.11187E+02  0.66269E+02  0.11384E+03  0.14668E+03
  0.16137E+03  0.15854E+03  0.14161E+03  0.11497E+03  0.82661E+02  0.48000E+02
  0.14158E+02 -0.15129E+02 -0.35513E+02 -0.43007E+02 -0.35655E+02 -0.14976E+02
  0.13866E+02  0.43246E+02  0.65518E+02  0.75506E+02  0.71790E+02  0.56542E+02
  0.33769E+02  0.72762E+01 -0.20856E+02 -0.50323E+02 -0.81604E+02 -0.11432E+03
 -0.14646E+03 -0.17444E+03 -0.19447E+03 -0.20414E+03 -0.20356E+03 -0.19525E+03
 -0.18312E+03 -0.17052E+03 -0.15914E+03 -0.14830E+03 -0.13545E+03 -0.11722E+03
 -0.90693E+02 -0.54115E+02 -0.75941E+01  0.46938E+02  0.10580E+03  0.16391E+03
  0.21559E+03  0.25582E+03  0.28174E+03  0.29395E+03  0.29676E+03  0.29708E+03
  0.30212E+03  0.31678E+03  0.34177E+03  0.37359E+03  0.40637E+03  0.43463E+03
  0.45582E+03  0.47103E+03  0.48396E+03  0.49809E+03  0.51442E+03  0.53042E+03
  0.54143E+03  0.54332E+03  0.53534E+03  0.52151E+03  0.50922E+03  0.50627E+03
  0.51728E+03  0.54150E+03  0.57317E+03  0.60411E+03  0.62724E+03  0.63927E+03
  0.64133E+03  0.63737E+03  0.63159E+03  0.62607E+03  0.62030E+03  0.61228E+03
  0.60045E+03  0.58554E+03  0.57044E+03  0.55924E+03  0.55504E+03  0.55859E+03
  0.56814E+03  0.58058E+03  0.59316E+03  0.60466E+03  0.61542E+03  0.62605E+03
  0.63629E+03  0.64427E+03  0.64700E+03  0.64210E+03  0.62912E+03  0.61017E+03
  0.58898E+03  0.56893E+03  0.55119E+03  0.53411E+03  0.51426E+03  0.48854E+03
  0.45635E+03  0.42032E+03  0.38513E+03  0.35507E+03  0.33132E+03  0.31074E+03
  0.28666E+03  0.25169E+03  0.20087E+03  0.13413E+03  0.56406E+02 -0.24402E+02
 -0.10042E+03 -0.16666E+03 -0.22227E+03 -0.26983E+03 -0.31337E+03 -0.35620E+03
 -0.39953E+03 -0.44259E+03 -0.48360E+03 -0.52119E+03 -0.55511E+03 -0.58608E+03
 -0.61498E+03 -0.64183E+03 -0.66556E+03 -0.68414E+03 -0.69564E+03 -0.69900E+03
 -0.69443E+03 -0.68316E+03 -0.66689E+03 -0.64711E+03 -0.62484E+03 -0.60071E+03
 -0.57538E+03 -0.54987E+03 -0.52552E+03 -0.50381E+03 -0.48604E+03 -0.47306E+03
 -0.46527E+03 -0.46291E+03 -0.46613E+03 -0.47508E+03 -0.48966E+03 -0.50928E+03
 -0.53283E+03 -0.55883E+03 -0.58595E+03 -0.61337E+03 -0.64094E+03 -0.66896E+03
 -0.69756E+03 -0.72622E+03 -0.75359E+03 -0.77780E+03 -0.79714E+03 -0.81065E+03
 -0.81867E+03 -0.82242E+03 -0.82350E+03 -0.82307E+03 -0.82130E+03 -0.81741E+03
 -0.81027E+03 -0.79912E+03 -0.78454E+03 -0.76869E+03 -0.75512E+03 -0.74785E+03
 -0.75041E+03 -0.76469E+03 -0.78986E+03 -0.82273E+03 -0.85808E+03 -0.88998E+03
 -0.91343E+03 -0.92529E+03 -0.92504E+03 -0.91395E+03 -0.89436E+03 -0.86811E+03
 -0.83586E+03 -0.79730E+03 -0.75192E+03 -0.70011E+03 -0.64392E+03 -0.58671E+03
 -0.53189E+03 -0.48153E+03 -0.43519E+03 -0.39010E+03 -0.34251E+03 -0.28937E+03
