  0.21183E+01  0.45686E+00 -0.97949E+00  0.19966E+01  0.52530E+01 -0.12782E+01
 -0.50625E+01 -0.28223E+01  0.61122E-01 -0.25882E+01 -0.64067E+01 -0.17908E+01
 -0.27046E+01 -0.56901E+01 -0.41772E+01  0.25576E+00  0.13652E+01 -0.33828E+01
 -0.73006E+01 -0.25326E+01  0.58494E+01  0.51242E+01 -0.25220E+01 -0.25596E+01
 -0.30463E+01 -0.18967E+01  0.13410E+01  0.19324E+01  0.46146E+00 -0.33170E+01
  0.62478E+00  0.50706E+01  0.25678E+01 -0.20954E+01 -0.46996E+01 -0.51804E+01
  0.34627E+01  0.47926E+01  0.26060E+01  0.20403E+01 -0.22641E+01  0.25785E+01
  0.80811E+01  0.95253E+00 -0.63264E+01 -0.43390E+01  0.43347E+01  0.82614E+01
 -0.33036E+01 -0.87723E+01 -0.16239E+01 -0.83251E+00 -0.44954E+01  0.19310E+01
  0.65614E+01  0.52147E+01 -0.11112E+00 -0.75607E+01 -0.34917E+01  0.34239E+01
 -0.12193E+01 -0.17656E+01  0.54384E+00  0.19216E+01 -0.58142E+01 -0.67748E+01
  0.56815E+01  0.35575E+01  0.24173E+01 -0.40323E+01 -0.51854E+01  0.32190E+01
  0.79408E+00 -0.52102E+01 -0.55993E+01  0.39398E+01  0.64860E+01  0.53580E+01
  0.35034E+01  0.48221E+01 -0.59745E+01 -0.56736E+01 -0.19409E+01  0.88307E+00
  0.82743E+01 -0.17967E+01 -0.49766E+00  0.31531E+01  0.61970E+01 -0.30426E+01
 -0.51977E+01 -0.12444E+02 -0.10898E+02  0.16615E+00  0.24860E+01  0.73023E+00
  0.20677E+01  0.14132E+01  0.91329E+00 -0.18582E+00 -0.10281E+02 -0.95580E+01
 -0.21142E+01  0.63191E+01  0.25633E+01  0.17157E+01  0.31833E+01  0.26825E+01
  0.14976E+01  0.88814E+01  0.64723E+01 -0.51069E+01 -0.19154E+02 -0.83900E+01
  0.11461E+02 -0.62454E+01 -0.14814E+02 -0.87144E+01  0.13860E+00  0.13162E+02
  0.18384E+02 -0.35139E+01 -0.16239E+02 -0.11592E+02 -0.26362E+00  0.36146E+02
  0.33098E+02 -0.11314E+02 -0.21201E+02 -0.65776E+01  0.14928E+02  0.12341E+02
  0.21862E+01 -0.10839E+02 -0.19704E+02  0.14288E+01  0.25202E+02  0.22130E+02
 -0.16156E+02 -0.17880E+02 -0.82485E+00  0.68328E+01  0.69595E+01  0.23434E+01
 -0.15811E+02 -0.78634E+01  0.42617E+02  0.55636E+02  0.15651E+02 -0.28278E+02
 -0.21589E+02  0.75025E+01  0.33061E+02  0.27560E+02 -0.13999E+02 -0.41033E+02
 -0.24074E+02  0.56293E+01  0.40014E+02  0.27195E+02 -0.35340E+02 -0.33763E+02
  0.14193E+02  0.33610E+02 -0.15948E+01 -0.25516E+02 -0.17664E+02 -0.12833E+01
  0.61148E+01  0.93671E+01  0.15507E+01 -0.31569E+01  0.24789E+01  0.57769E+00
  0.74147E+00 -0.12957E+02 -0.30257E+01  0.75837E+01  0.22769E+01 -0.14148E+02
 -0.16423E+02  0.24751E+01  0.37464E+01  0.44887E+00 -0.16834E+02 -0.18558E+02
  0.65265E+01 -0.81713E+01 -0.21079E+02 -0.58549E+01  0.25182E+02  0.14461E+02
 -0.10093E+02 -0.57419E+01 -0.14086E+02  0.10773E+01  0.24232E+01  0.14496E+01
 -0.20570E+01 -0.20209E+02 -0.15919E+02  0.53684E+01  0.13260E+02  0.50328E+01
 -0.61122E+01  0.30518E+01 -0.77511E+01 -0.27516E+02 -0.15176E+02 -0.13673E+02
 -0.10111E+02  0.11086E+02  0.17179E+02  0.33415E+01  0.63720E+01  0.31631E+02
  0.18843E+02  0.54553E+01  0.11561E+02  0.11392E+02 -0.50668E+01 -0.94535E+01
