  0.18350E+01  0.21427E+01  0.30327E+01  0.32928E+01  0.25675E+01  0.63387E+00
 -0.29202E-01  0.13711E+01  0.70732E+00  0.28257E+01  0.69599E+01  0.78057E+01
  0.80477E+01  0.81788E+01  0.82377E+01  0.26658E+01 -0.49237E+01 -0.15343E+02
 -0.22227E+02 -0.16035E+02  0.83976E+00  0.16367E+02  0.15774E+02  0.56470E+01
 -0.83413E-01 -0.34010E+01 -0.81860E+01 -0.12608E+02 -0.71388E+01 -0.81452E+01
 -0.13075E+02 -0.55664E+01  0.14428E+02  0.19021E+02  0.26012E+02  0.17391E+02
 -0.26530E+02 -0.39678E+02 -0.13634E+02  0.95548E+01  0.14803E+02  0.17578E+02
  0.15605E+02 -0.29438E+01 -0.20355E+02 -0.16085E+02 -0.14461E+02 -0.23028E+02
 -0.18954E+02 -0.72627E+01  0.46188E+01  0.15183E+02  0.30792E+02  0.20051E+02
 -0.13097E+02 -0.18445E+02 -0.14194E+02 -0.31123E+01 -0.13980E+01 -0.28037E+00
 -0.60183E+01 -0.13323E+02 -0.91285E+01  0.14673E+01  0.15498E+02  0.85911E+01
 -0.66222E+01 -0.18304E+02 -0.31533E+02 -0.34319E+02 -0.23815E+02 -0.35114E+01
  0.27379E+01  0.13389E+02  0.16946E+02  0.78940E+01 -0.16638E+01 -0.17324E+01
  0.10942E+01  0.26870E+01 -0.50275E+01 -0.19951E+02 -0.77785E+01  0.62975E+01
  0.12218E+02 -0.21176E+02 -0.50478E+02 -0.56589E+02 -0.34220E+02 -0.65283E+01
  0.13239E+02  0.33303E+02  0.47013E+02  0.13872E+02 -0.20941E+02 -0.22971E+02
 -0.32920E+02 -0.16959E+02 -0.14556E+02 -0.82563E+01 -0.23610E+01 -0.23550E+00
  0.38021E+01  0.13712E+02  0.30412E+02  0.29289E+01 -0.39598E+02 -0.55725E+02
 -0.35548E+02 -0.19235E+02 -0.62134E+01  0.40896E+02  0.76863E+02  0.48261E+02
  0.70086E+01 -0.22457E+02 -0.34217E+02 -0.56693E+02 -0.64198E+02 -0.54101E+02
 -0.44968E+02 -0.37029E+02 -0.31067E+02 -0.36323E+01  0.90545E+01  0.32599E+02
  0.41683E+02  0.26791E+02  0.14841E+02  0.15194E+02  0.17090E+02 -0.21758E+01
 -0.44753E+02 -0.71160E+02 -0.67892E+02 -0.58672E+02 -0.53292E+02 -0.63493E+02
 -0.77519E+02 -0.89188E+02 -0.70127E+02 -0.54129E+01  0.14318E+02  0.33931E+02
  0.46098E+02  0.48042E+02  0.20855E+02 -0.36546E+02 -0.65886E+02 -0.10070E+03
 -0.79545E+02 -0.63948E+02 -0.53619E+02 -0.36518E+02 -0.37032E+02 -0.52478E+02
 -0.57124E+02 -0.45223E+02 -0.35452E+02 -0.93277E+01  0.12594E+02  0.27509E+02
  0.42136E+02  0.77039E+02  0.56972E+02 -0.20262E+02 -0.71713E+02 -0.85887E+02
 -0.77643E+02 -0.66315E+02 -0.40942E+02 -0.99865E+01 -0.65047E+01 -0.14823E+02
 -0.72902E+01  0.74581E+01  0.72686E+01 -0.20902E+01 -0.75179E+01  0.78051E+01
  0.60026E+02  0.12364E+03  0.17022E+03  0.20883E+03  0.23966E+03  0.26559E+03
  0.30184E+03  0.35329E+03  0.42111E+03  0.46794E+03  0.50585E+03  0.48338E+03
  0.40346E+03  0.31234E+03  0.23164E+03  0.15239E+03  0.95162E+02  0.81310E+02
  0.92745E+02  0.10594E+03  0.10197E+03  0.74743E+01 -0.11827E+03 -0.21898E+03
 -0.26964E+03 -0.20045E+03 -0.68700E+02  0.86307E+02  0.17257E+03  0.21563E+03
  0.25406E+03  0.20053E+03  0.23277E-01 -0.18477E+03 -0.38821E+03 -0.55195E+03
 -0.64449E+03 -0.58649E+03 -0.49048E+03 -0.44104E+03 -0.17445E+03  0.11621E+03
  0.33065E+03  0.46472E+03  0.53108E+03  0.44498E+03  0.21938E+03 -0.15648E+02
 -0.18729E+03 -0.30775E+03 -0.37104E+03 -0.33181E+03 -0.33221E+03 -0.26651E+03
 -0.15032E+03 -0.99308E+02 -0.58838E+02 -0.61540E+02 -0.61610E+02 -0.65938E+02
 -0.86713E+02 -0.13728E+03 -0.20197E+03 -0.24662E+03 -0.26807E+03 -0.24358E+03
 -0.25001E+03 -0.20553E+03 -0.12786E+03 -0.77337E+02  0.58573E+02  0.21312E+03
  0.35572E+03  0.45113E+03  0.50545E+03  0.53322E+03  0.52148E+03  0.49778E+03
  0.48277E+03  0.46215E+03  0.41534E+03  0.37566E+03  0.35190E+03  0.31348E+03
  0.25279E+03  0.18772E+03  0.95658E+02 -0.48196E+02 -0.23775E+03 -0.44048E+03
 -0.47986E+03 -0.39095E+03 -0.34998E+03 -0.34580E+03 -0.35019E+03 -0.38412E+03
 -0.41628E+03 -0.44146E+03 -0.46776E+03 -0.47418E+03 -0.50718E+03 -0.47907E+03
 -0.35614E+03 -0.25352E+03 -0.13064E+03 -0.50306E+02  0.24168E+02  0.15501E+03
  0.31844E+03  0.39235E+03  0.36540E+03  0.26282E+03  0.68481E+02 -0.90724E+02
 -0.15962E+03 -0.17274E+03 -0.14338E+03 -0.40097E+02  0.70195E+02  0.20232E+03
  0.25269E+03  0.24324E+03  0.22750E+03  0.21894E+03  0.26002E+03  0.33049E+03
  0.30609E+03  0.15446E+03  0.26403E+02 -0.62821E+02 -0.13433E+03 -0.18641E+03
 -0.21095E+03 -0.16552E+03 -0.80025E+02  0.98925E+01  0.94569E+02  0.72578E+02
 -0.33672E+02 -0.15795E+03 -0.24187E+03 -0.18803E+03 -0.80736E+02 -0.20887E+02
  0.35587E+02  0.93175E+02  0.12848E+03  0.13882E+03  0.13999E+03  0.14944E+03
  0.13059E+03  0.71264E+02 -0.11408E+02 -0.10302E+03 -0.14374E+03 -0.16540E+03
 -0.16998E+03 -0.14973E+03 -0.12336E+03 -0.81664E+02 -0.30469E+02  0.25590E+02
  0.10645E+03  0.17562E+03  0.14691E+03  0.79640E+02  0.10840E+02 -0.41104E+02
 -0.11018E+03 -0.16033E+03 -0.16575E+03 -0.19068E+03 -0.19805E+03 -0.19553E+03
 -0.17394E+03 -0.11766E+03 -0.14694E+02  0.69197E+02  0.11310E+03  0.14156E+03
  0.15017E+03  0.12827E+03  0.90689E+02  0.76587E+02  0.89260E+02  0.13442E+03
  0.16233E+03  0.15752E+03  0.12070E+03  0.49632E+02 -0.27598E+02 -0.66764E+02
 -0.47804E+02  0.28401E+02  0.83479E+02  0.91199E+02  0.75526E+02  0.22783E+02
 -0.42865E+02 -0.78310E+02 -0.65758E+02 -0.25339E+02  0.28810E+02  0.86057E+02
  0.12953E+03  0.14854E+03  0.14382E+03  0.11842E+03  0.83945E+02  0.62530E+02
  0.37866E+02  0.97299E+01  0.16406E+01  0.45044E+01  0.98868E+01  0.15769E+02
  0.34375E+02  0.57578E+02  0.96065E+02  0.13699E+03  0.16215E+03  0.16527E+03
  0.12539E+03  0.50650E+02 -0.25399E+02 -0.96774E+02 -0.17130E+03 -0.23685E+03
 -0.23968E+03 -0.19437E+03 -0.10353E+03  0.20817E+02  0.96894E+02  0.12722E+03
  0.12507E+03  0.76584E+02  0.13555E+01 -0.82999E+02 -0.11762E+03 -0.98236E+02
 -0.92373E+02 -0.91579E+02 -0.10615E+03 -0.15042E+03 -0.18921E+03 -0.22168E+03
 -0.24803E+03 -0.25509E+03 -0.23678E+03 -0.13482E+03 -0.26431E+02  0.36112E+02
  0.88111E+02  0.14986E+03  0.20385E+03  0.23000E+03  0.22364E+03  0.23120E+03
  0.29923E+03  0.27222E+03  0.21432E+03  0.10591E+03  0.81544E+01 -0.16869E+02
 -0.42866E+02 -0.52703E+02 -0.88078E+02 -0.12965E+03 -0.17765E+03 -0.21208E+03
 -0.25411E+03 -0.28641E+03 -0.31590E+03 -0.34148E+03 -0.36044E+03 -0.29690E+03
 -0.10477E+03  0.35365E+02  0.11488E+03  0.19967E+03  0.27960E+03  0.32755E+03
  0.32533E+03  0.35533E+03  0.27954E+03  0.17742E+03  0.14147E+03  0.90519E+02
  0.54937E+02  0.29668E+02  0.19132E+02  0.63123E+01 -0.21821E+02 -0.55105E+02
 -0.64036E+02 -0.54292E+02 -0.28651E+02 -0.88877E+01  0.76601E+01  0.21825E+02
  0.20855E+02  0.12143E+02  0.58251E+01  0.55281E+01  0.85482E+01  0.19766E+02
  0.32684E+02  0.33145E+02  0.33392E+02  0.38612E+02  0.45784E+02  0.52966E+02
  0.50857E+02  0.21688E+02 -0.21572E+02 -0.69834E+02 -0.10494E+03 -0.11748E+03
 -0.11589E+03 -0.10618E+03 -0.98006E+02 -0.82517E+02 -0.68657E+02 -0.68831E+02
 -0.73027E+02 -0.66012E+02 -0.45881E+02 -0.13309E+02  0.12046E+02  0.23608E+02
  0.20808E+02  0.93536E+01 -0.50280E+00 -0.18025E+01  0.61002E+01  0.76035E+01
 -0.83289E+01 -0.32634E+02 -0.54193E+02 -0.66567E+02 -0.68934E+02 -0.62255E+02
 -0.44743E+02 -0.28337E+02 -0.17777E+02 -0.15944E+02 -0.23841E+02 -0.37912E+02
 -0.48684E+02 -0.49886E+02 -0.44191E+02 -0.39223E+02 -0.36853E+02 -0.35186E+02
 -0.34254E+02 -0.32337E+02 -0.25399E+02 -0.12531E+02  0.50840E+00  0.16296E+02
  0.26650E+02  0.31136E+02  0.28830E+02  0.16774E+02  0.10931E+01 -0.56979E+01
 -0.85423E+00  0.74705E+01  0.14423E+02  0.10845E+02  0.31801E+01  0.87278E+00
  0.46062E+01  0.10970E+02  0.18372E+02  0.29158E+02  0.37417E+02  0.38037E+02
  0.21881E+02 -0.14149E+01 -0.12337E+02 -0.10802E+02  0.46478E+01  0.25962E+02
  0.46117E+02  0.56204E+02  0.52147E+02  0.32642E+02  0.10675E+02  0.11602E+01
  0.13067E+01  0.15882E+02  0.42275E+02  0.71008E+02  0.98977E+02  0.11923E+03
  0.12951E+03  0.13372E+03  0.13032E+03  0.12222E+03  0.10012E+03  0.63841E+02
  0.27238E+02  0.44117E+01 -0.24501E+01 -0.30879E+01  0.25423E+01  0.10995E+02
  0.20642E+02  0.23609E+02  0.21391E+02  0.14778E+02  0.11111E+02  0.75201E+01
  0.30186E+01  0.52262E+00  0.23482E+00 -0.12169E+00 -0.14806E+01 -0.99913E+00
  0.45849E+00  0.17260E+01 -0.38771E+01 -0.12281E+02 -0.24070E+02 -0.32977E+02
 -0.37899E+02 -0.42226E+02 -0.45181E+02 -0.43356E+02 -0.30965E+02 -0.14911E+02
 -0.37215E+01 -0.26665E+01 -0.13622E+02 -0.35242E+02 -0.57892E+02 -0.72861E+02
 -0.79219E+02 -0.78685E+02 -0.79576E+02 -0.81765E+02 -0.86395E+02 -0.93250E+02
 -0.10203E+03 -0.10980E+03 -0.11127E+03 -0.95843E+02 -0.47931E+02 -0.27284E+01
  0.16699E+02  0.22305E+02  0.19421E+02  0.12532E+02  0.27663E+01 -0.52769E+01
 -0.89413E+01 -0.45290E+01  0.40561E+01  0.11625E+02  0.19555E+02  0.26690E+02
  0.35225E+02  0.42835E+02  0.50178E+02  0.56100E+02  0.61298E+02  0.66127E+02
  0.70916E+02  0.78695E+02  0.84243E+02  0.88477E+02  0.89956E+02  0.83230E+02
  0.71064E+02  0.57209E+02  0.47047E+02  0.41962E+02  0.40184E+02  0.37724E+02
  0.30845E+02  0.21751E+02  0.10927E+02 -0.77523E+00 -0.11353E+02 -0.17640E+02
 -0.17810E+02 -0.12410E+02 -0.33927E+01  0.61709E+01  0.10524E+02  0.88233E+01
  0.36338E+01 -0.72058E-01 -0.15472E+01  0.11912E+01  0.66517E+01  0.11013E+02
  0.13973E+02  0.17228E+02  0.19603E+02  0.17047E+02  0.17927E+02  0.16278E+02
  0.75285E+01 -0.82831E+01 -0.27203E+02 -0.42052E+02 -0.50647E+02 -0.51268E+02
 -0.43038E+02 -0.29838E+02 -0.18139E+02 -0.12396E+02 -0.15650E+02 -0.24824E+02
 -0.36632E+02 -0.47441E+02 -0.55679E+02 -0.57030E+02 -0.55360E+02 -0.50900E+02
 -0.41356E+02 -0.29181E+02 -0.16011E+02 -0.57558E+01  0.21249E+01  0.70456E+01
  0.70294E+01  0.90228E+00 -0.95703E+01 -0.21313E+02 -0.32794E+02 -0.41702E+02
 -0.47232E+02 -0.46113E+02 -0.38276E+02 -0.21019E+02 -0.39209E+01  0.81402E+01
  0.19029E+02  0.29173E+02  0.33451E+02  0.24531E+02  0.13278E+02  0.64029E+01
  0.35364E+01  0.22818E+01 -0.20191E+01 -0.93639E+01 -0.16950E+02 -0.20602E+02
 -0.16212E+02 -0.10652E+02 -0.10802E+02 -0.18043E+02 -0.28372E+02 -0.37277E+02
 -0.41363E+02 -0.40198E+02 -0.31373E+02 -0.17030E+02 -0.11427E+01  0.13438E+02
  0.25551E+02  0.31492E+02  0.27436E+02  0.14864E+02  0.57982E+00 -0.98030E+01
 -0.15274E+02 -0.15399E+02 -0.13709E+02 -0.12113E+02 -0.10597E+02 -0.75721E+01
 -0.84427E+00  0.14911E+02  0.33065E+02  0.43234E+02  0.46243E+02  0.41022E+02
  0.27442E+02  0.14397E+02  0.66326E+01  0.45615E+01  0.68928E+01  0.85065E+01
  0.11033E+02  0.16239E+02  0.21181E+02  0.31246E+02  0.40733E+02  0.42160E+02
  0.34061E+02  0.23968E+02  0.18795E+02  0.21404E+02  0.29562E+02  0.36702E+02
  0.41106E+02  0.38798E+02  0.29360E+02  0.13468E+02 -0.33346E+01 -0.15908E+02
 -0.27371E+02 -0.40741E+02 -0.53851E+02 -0.62928E+02 -0.64711E+02 -0.56814E+02
 -0.41358E+02 -0.21661E+02  0.17522E+01  0.17335E+02  0.21674E+02  0.17131E+02
  0.17366E+01 -0.21509E+02 -0.40075E+02 -0.42631E+02 -0.32694E+02 -0.93310E+01
  0.15530E+02  0.36935E+02  0.46950E+02  0.39952E+02  0.25218E+02  0.12893E+02
  0.45780E+01  0.25599E+00  0.24049E+01  0.17635E+01 -0.19990E+01 -0.88827E+01
 -0.14043E+02 -0.16212E+02 -0.13451E+02 -0.82342E+01 -0.43133E+01 -0.21369E+01
 -0.21178E+01 -0.72429E+01 -0.14818E+02 -0.20891E+02 -0.22486E+02 -0.21070E+02
 -0.16454E+02 -0.75540E+01  0.44263E+00  0.70619E+01  0.11020E+02  0.14670E+02
  0.15768E+02  0.12915E+02  0.47630E+01 -0.43813E+01 -0.94781E+01 -0.15187E+02
 -0.19929E+02 -0.21295E+02 -0.21979E+02 -0.22317E+02 -0.21636E+02 -0.17941E+02
 -0.13497E+02 -0.68575E+01 -0.15924E+01  0.29444E+01  0.12750E+02  0.22292E+02
  0.31762E+02  0.39815E+02  0.41151E+02  0.32483E+02  0.18234E+02  0.58083E+01
 -0.44721E+00  0.15378E+01  0.43237E+01  0.41826E+01 -0.23055E+01 -0.12662E+02
 -0.21756E+02 -0.26188E+02 -0.20405E+02 -0.34474E+01  0.21278E+02  0.39152E+02
  0.47641E+02  0.48436E+02  0.43234E+02  0.36612E+02  0.29367E+02  0.22416E+02
  0.12364E+02  0.24698E+01 -0.59171E+01 -0.89251E+01 -0.44590E+01  0.19530E+01
  0.56159E+01  0.32379E+01 -0.65860E+01 -0.22142E+02 -0.37062E+02 -0.45108E+02
 -0.44457E+02 -0.40305E+02 -0.33488E+02 -0.24864E+02 -0.17193E+02 -0.11306E+02
 -0.72149E+01 -0.16867E+01  0.23274E+01  0.43238E+01  0.67880E+01  0.87253E+01
  0.10860E+02  0.12765E+02  0.13159E+02  0.10994E+02  0.85002E+01  0.85725E+01
  0.10284E+02  0.14250E+02  0.17094E+02  0.15260E+02  0.89262E+01  0.63851E+00
 -0.66781E+01 -0.10170E+02 -0.60319E+01  0.27040E+01  0.10638E+02  0.15805E+02
  0.14830E+02  0.59905E+01 -0.83347E+01 -0.22780E+02 -0.36488E+02 -0.44341E+02
 -0.44681E+02 -0.37698E+02 -0.25378E+02 -0.73840E+01  0.11465E+02  0.25299E+02
  0.33270E+02  0.33803E+02  0.29347E+02  0.20439E+02  0.96121E+01  0.10085E+01
 -0.14437E+01  0.21785E+01  0.75113E+01  0.13494E+02  0.19438E+02  0.21271E+02
  0.20816E+02  0.18906E+02  0.17400E+02  0.18616E+02  0.20275E+02  0.20832E+02
  0.20110E+02  0.17955E+02  0.15142E+02  0.12893E+02  0.13693E+02  0.16985E+02
  0.15082E+02  0.41148E+01 -0.13448E+02 -0.32513E+02 -0.47078E+02 -0.52686E+02
 -0.48695E+02 -0.38898E+02 -0.24450E+02 -0.11173E+02 -0.26326E+01  0.22018E+01
  0.72019E+00 -0.56759E+01 -0.14343E+02 -0.21566E+02 -0.25063E+02 -0.24770E+02
 -0.21594E+02 -0.14885E+02 -0.92412E+01 -0.64957E+01 -0.75184E+01 -0.84603E+01
 -0.65278E+01 -0.49855E+01 -0.22577E+01 -0.14269E+01 -0.16843E+01 -0.10416E+01
  0.26038E+01  0.88275E+01  0.16346E+02  0.20398E+02  0.17084E+02  0.64553E+01
 -0.89340E+01 -0.21927E+02 -0.26066E+02 -0.20553E+02 -0.12157E+02 -0.51791E+01
  0.21137E+01  0.10577E+02  0.17787E+02  0.22433E+02  0.25256E+02  0.21846E+02
  0.14324E+02  0.67862E+01  0.32123E+00 -0.19587E+01 -0.24487E+01 -0.19714E+01
  0.12134E+01  0.98711E+01  0.19436E+02  0.27265E+02  0.28783E+02  0.21069E+02
  0.81771E+01 -0.41656E+01 -0.13478E+02 -0.15291E+02 -0.93547E+01 -0.11950E+01
  0.70944E+01  0.97934E+01  0.64078E+01 -0.10755E+01 -0.91245E+01 -0.17971E+02
 -0.25650E+02 -0.27500E+02 -0.22251E+02 -0.13670E+02 -0.65576E+01 -0.22541E+01
 -0.51059E+01 -0.15052E+02 -0.26894E+02 -0.34979E+02 -0.39784E+02 -0.42112E+02
 -0.42352E+02 -0.39846E+02 -0.34650E+02 -0.26625E+02 -0.16617E+02 -0.88737E+01
 -0.35685E+01 -0.12712E+01  0.26397E+00 -0.10546E+01 -0.32467E+01 -0.60089E+01
 -0.58813E+01 -0.29965E+01  0.18906E+01  0.99749E+01  0.17282E+02  0.23509E+02
  0.25209E+02  0.22310E+02  0.14588E+02  0.56562E+01 -0.13322E+01 -0.51491E+01
 -0.27535E+01  0.55070E+01  0.16493E+02  0.25879E+02  0.31367E+02  0.33018E+02
  0.30734E+02  0.25766E+02  0.19115E+02  0.13139E+02  0.79814E+01  0.46570E+01
  0.49845E+01  0.84735E+01  0.10885E+02  0.11759E+02  0.11489E+02  0.12297E+02
  0.12771E+02  0.14295E+02  0.13633E+02  0.94032E+01  0.47227E+01 -0.11032E+01
 -0.42074E+01 -0.12827E+01  0.80086E+01  0.18755E+02  0.27550E+02  0.31321E+02
  0.29325E+02  0.23545E+02  0.15491E+02  0.86659E+01  0.58583E+01  0.71224E+01
  0.92624E+01  0.12607E+02  0.17236E+02  0.19764E+02  0.19458E+02  0.16767E+02
  0.11498E+02  0.57834E+01  0.16539E+01 -0.13025E+01 -0.25604E+01 -0.19431E+01
 -0.97229E+00 -0.20188E+01 -0.28233E+01 -0.58554E+01 -0.10749E+02 -0.14633E+02
 -0.17549E+02 -0.18455E+02 -0.18341E+02 -0.15481E+02 -0.11228E+02 -0.64471E+01
 -0.13396E+01  0.39916E+01  0.53867E+01  0.62786E+01  0.61178E+01  0.26456E+01
 -0.18357E+01 -0.66411E+01 -0.73417E+01 -0.60711E+01 -0.28381E+01 -0.35366E+01
 -0.62927E+01 -0.10517E+02 -0.15577E+02 -0.18389E+02 -0.15480E+02 -0.70461E+01
  0.75010E+00  0.60036E+01  0.69323E+01  0.56174E+01  0.21221E+01 -0.93404E+00
 -0.27015E+01 -0.29744E+01 -0.24259E+01 -0.34529E+01 -0.34700E+01 -0.25286E+01
 -0.27450E+01 -0.12230E+01 -0.91362E-01 -0.19339E+01 -0.63182E+01 -0.12182E+02
 -0.18383E+02 -0.24696E+02 -0.29569E+02 -0.30465E+02 -0.27452E+02 -0.23602E+02
 -0.19446E+02 -0.13105E+02 -0.60832E+01  0.14640E+01  0.10127E+02  0.16207E+02
  0.15710E+02  0.11259E+02  0.51182E+01 -0.59042E+00 -0.36383E+01 -0.69071E+01
 -0.98318E+01 -0.12766E+02 -0.13807E+02 -0.13393E+02 -0.11938E+02 -0.84174E+01
 -0.68243E+01 -0.87066E+01 -0.13217E+02 -0.19220E+02 -0.22994E+02 -0.24690E+02
