 -0.17299E+01  0.32354E+01  0.37738E+01  0.11411E+01 -0.35645E+00  0.12428E+01
  0.25079E+01  0.67784E+00 -0.16383E+01 -0.18033E+01 -0.37144E+01 -0.12734E+02
 -0.23852E+02 -0.22827E+02 -0.38882E+01  0.19111E+02  0.27211E+02  0.20696E+02
  0.18082E+02  0.27886E+02  0.32859E+02  0.14044E+02 -0.16893E+02 -0.26152E+02
 -0.12681E+01  0.29959E+02  0.33247E+02  0.84513E+01 -0.16212E+02 -0.21725E+02
 -0.13318E+02 -0.26460E+01  0.58647E+01  0.83831E+01  0.10394E+00 -0.12179E+02
 -0.10519E+02  0.10685E+02  0.34155E+02  0.42939E+02  0.41733E+02  0.42066E+02
  0.40509E+02  0.29878E+02  0.20599E+02  0.26532E+02  0.35202E+02  0.20261E+02
 -0.15015E+02 -0.35439E+02 -0.23105E+02 -0.16214E+01  0.21496E+01 -0.61214E+01
 -0.10352E+02 -0.15007E+02 -0.25376E+02 -0.18583E+02  0.25392E+02  0.74077E+02
  0.69804E+02  0.12753E+02 -0.27154E+02 -0.68661E+00  0.55175E+02  0.71869E+02
  0.41010E+02  0.12417E+02  0.15475E+02  0.26354E+02  0.14667E+02 -0.15298E+02
 -0.42886E+02 -0.60236E+02 -0.64374E+02 -0.43984E+02  0.20139E+01  0.47289E+02
  0.62997E+02  0.52950E+02  0.42998E+02  0.41369E+02  0.33037E+02  0.11613E+02
 -0.89287E+01 -0.20478E+02 -0.33455E+02 -0.51149E+02 -0.53112E+02 -0.25624E+02
  0.61551E+01  0.22005E+01 -0.41021E+02 -0.85775E+02 -0.10034E+03 -0.89553E+02
 -0.72755E+02 -0.52960E+02 -0.21885E+02  0.15983E+02  0.40644E+02  0.35904E+02
  0.36934E+01 -0.35990E+02 -0.53835E+02 -0.28518E+02  0.30378E+02  0.79518E+02
  0.76387E+02  0.22509E+02 -0.34589E+02 -0.46991E+02 -0.10361E+02  0.37196E+02
  0.53607E+02  0.28334E+02 -0.12390E+02 -0.32446E+02 -0.21611E+02 -0.71708E+01
 -0.23850E+02 -0.71162E+02 -0.10980E+03 -0.10583E+03 -0.69639E+02 -0.40150E+02
 -0.37279E+02 -0.44527E+02 -0.39000E+02 -0.21456E+02 -0.81123E+01 -0.39857E+01
  0.79839E+00  0.11177E+02  0.16914E+02  0.72563E+01 -0.13354E+02 -0.30108E+02
 -0.33646E+02 -0.24646E+02 -0.60380E+01  0.19907E+02  0.44587E+02  0.52950E+02
  0.39613E+02  0.21321E+02  0.21906E+02  0.42131E+02  0.55376E+02  0.40954E+02
  0.14379E+02  0.10149E+02  0.34691E+02  0.52759E+02  0.31089E+02 -0.14793E+02
