 -0.70291E+01 -0.65906E+01 -0.54789E+01 -0.36491E+01 -0.45524E+01 -0.13408E+02
 -0.21943E+02 -0.22841E+02 -0.12752E+02  0.17470E+01  0.14912E+02  0.11843E+02
  0.65124E+00  0.32603E+01  0.16721E+01 -0.12813E+02 -0.11510E+02 -0.17716E+01
 -0.13201E+02 -0.21165E+02 -0.83381E+01  0.19683E+02  0.16601E+02  0.38914E+01
  0.15051E+02 -0.98307E-01 -0.15368E+02 -0.90573E+01  0.19177E+02  0.36384E+02
  0.21074E+02 -0.82267E+01 -0.11803E+02 -0.14933E+02 -0.63105E+02 -0.48109E+02
  0.27534E+01  0.33129E+02  0.53484E+02  0.13585E+02 -0.41336E+02 -0.81662E+01
  0.31135E+02  0.55904E+01 -0.86833E+01 -0.18510E+02 -0.36991E+02 -0.54126E+02
  0.18328E+01  0.68750E+02  0.61393E+01 -0.53838E+02 -0.42235E+02 -0.27827E+02
 -0.15806E+02  0.33336E+02  0.76330E+02  0.69090E+02  0.55645E+02  0.27173E+02
 -0.54538E+02 -0.84910E+02 -0.89427E+02 -0.57627E+02  0.27642E+02  0.23070E+02
  0.55225E+01  0.67974E+01 -0.11684E+02 -0.33515E+02 -0.37748E+02 -0.52867E+02
 -0.55913E+02 -0.49239E+02 -0.27931E+01  0.63751E+02  0.50667E+02  0.53138E+02
  0.58371E+01 -0.43131E+02 -0.77124E+02 -0.84231E+01  0.39487E+02 -0.54206E+02
 -0.91635E+02 -0.26107E+02  0.28730E+02 -0.37578E+02 -0.49451E+02 -0.19814E+02
  0.17378E+02 -0.96272E+01 -0.33694E+02  0.35249E+01  0.65916E+02  0.52392E+02
  0.36469E+02  0.80955E+02  0.54256E+02 -0.26418E+02 -0.84892E+02 -0.98733E+01
  0.94899E+02  0.32270E+02 -0.70008E+02 -0.98477E+02 -0.39818E+01  0.16415E+02
 -0.66359E+02 -0.70784E+02  0.23962E+02  0.88043E+02 -0.31239E+02 -0.11034E+03
 -0.71559E+01  0.10478E+03 -0.20045E+02 -0.18243E+03 -0.20422E+03 -0.63911E+02
  0.40369E+02  0.61235E+02  0.12961E+03  0.13376E+03 -0.18405E+02 -0.12086E+03
 -0.92576E+02 -0.94670E+01 -0.17468E+02 -0.19175E+02  0.81425E+02  0.10227E+03
  0.42035E+02 -0.22988E+02 -0.41270E+02 -0.92820E+02 -0.67546E+02  0.44896E+02
  0.46112E+02 -0.21357E+02  0.33790E+02  0.86934E+02  0.88683E+02  0.39129E+02
  0.12701E+02 -0.20978E+02 -0.83593E+02 -0.90684E+02 -0.69906E+02 -0.72659E+02
 -0.10928E+03 -0.34904E+02 -0.10580E+02 -0.67575E+02 -0.68237E+02  0.42357E+00
 -0.13070E+02 -0.37181E+02 -0.14187E+02 -0.24147E+02 -0.73497E+02 -0.98900E+02
 -0.63675E+02 -0.20958E+02  0.37852E+02  0.10495E+03  0.17592E+03  0.22886E+03
  0.30744E+03  0.39273E+03  0.47300E+03  0.53537E+03  0.55881E+03  0.57552E+03
  0.58120E+03  0.61042E+03  0.64112E+03  0.65595E+03  0.69522E+03  0.76255E+03
  0.79275E+03  0.74806E+03  0.69561E+03  0.65533E+03  0.59291E+03  0.41039E+03
  0.10434E+03 -0.23053E+03 -0.54681E+03 -0.78881E+03 -0.95047E+03 -0.10942E+04
 -0.11255E+04 -0.10503E+04 -0.99328E+03 -0.88226E+03 -0.92669E+03 -0.28928E+03
  0.77364E+03  0.99508E+03  0.86451E+03  0.72881E+03  0.69680E+03  0.60350E+03
  0.29604E+03 -0.12262E+03 -0.44902E+03 -0.62777E+03 -0.90981E+03 -0.12749E+04
 -0.13041E+04 -0.10536E+04 -0.92816E+03 -0.90478E+03 -0.80248E+03 -0.68451E+03
 -0.62621E+03 -0.42937E+03  0.32236E+02  0.41441E+03  0.49386E+03  0.38928E+03
  0.18378E+03  0.40213E+02 -0.99886E+02 -0.22369E+03 -0.36453E+03 -0.40975E+03
 -0.21642E+03 -0.41486E+02 -0.15549E+02 -0.17939E+02  0.14948E+02  0.10397E+03
  0.18647E+03  0.26222E+03  0.13005E+03 -0.12507E+03 -0.25166E+03 -0.28302E+03
 -0.16013E+03 -0.54997E+02 -0.90532E+01  0.90213E+02  0.17016E+03  0.19199E+03
  0.21710E+03  0.26218E+03  0.34142E+03  0.41901E+03  0.45535E+03  0.47907E+03
  0.48933E+03  0.49050E+03  0.35604E+03  0.10148E+03 -0.48866E+02 -0.96034E+02
 -0.78993E+02 -0.11575E+02  0.80469E+02  0.13770E+03  0.20106E+03  0.23975E+03
  0.27914E+03  0.24774E+03  0.94731E+02 -0.18489E+02 -0.68059E+02 -0.79761E+02
 -0.10908E+03 -0.22842E+03 -0.22707E+03 -0.94432E+02 -0.42681E+02 -0.14934E+02
  0.35836E+02  0.15740E+03  0.15323E+03  0.48244E+02  0.10621E+02  0.28727E+02
  0.11594E+03  0.19635E+03  0.22326E+03  0.14635E+03  0.80414E+02  0.69385E+02
  0.21336E+02 -0.83026E+02 -0.14721E+03 -0.15909E+03 -0.16583E+03 -0.17527E+03
 -0.17611E+03 -0.10197E+03 -0.52095E+02 -0.33626E+02  0.77938E+01  0.10396E+03
  0.16869E+03  0.16636E+03  0.17390E+03  0.20686E+03  0.23305E+03  0.23398E+03
  0.22435E+03  0.19489E+03  0.14854E+03  0.47645E+02 -0.11022E+03 -0.24742E+03
 -0.32525E+03 -0.33801E+03 -0.29089E+03 -0.23581E+03 -0.17386E+03 -0.11661E+03
 -0.52467E+02  0.28287E+01  0.48946E+02  0.95269E+02  0.13816E+03  0.12703E+03
  0.56232E+02 -0.31821E+01 -0.35900E+02 -0.39358E+02 -0.32456E+02 -0.24539E+01
  0.67903E+02  0.17143E+03  0.28112E+03  0.40118E+03  0.49285E+03  0.54134E+03
  0.42878E+03  0.18634E+03 -0.29395E+02 -0.16642E+03 -0.19800E+03 -0.12496E+03
  0.25385E+02  0.14174E+03  0.13458E+03  0.35021E+02 -0.73129E+02 -0.18393E+03
 -0.26792E+03 -0.34261E+03 -0.38214E+03 -0.37719E+03 -0.35063E+03 -0.30227E+03
