  0.37820E+01 -0.34797E+00 -0.11338E+01  0.30882E+01  0.21297E+01  0.59657E+01
  0.77628E+01  0.30629E+01 -0.33416E+01 -0.12751E+01  0.69914E+01  0.14006E+02
  0.10204E+02 -0.25642E+01 -0.49058E+01 -0.29616E+01  0.41670E+01 -0.10137E+01
 -0.94568E+01 -0.92521E+01 -0.31635E+01  0.79871E+01  0.81841E+01 -0.35232E+01
 -0.88726E+01 -0.18107E+01  0.23175E+01  0.28266E+01 -0.39488E+01 -0.66906E+00
  0.64338E+01  0.87012E+01  0.82858E+01  0.20789E+01 -0.54150E+01 -0.45880E+01
  0.20496E+00 -0.41785E+01 -0.51491E+01 -0.72524E+01 -0.14619E+01 -0.11215E+01
 -0.75530E+01 -0.65996E+01 -0.78637E+01  0.20214E+01  0.15355E+01 -0.61325E+01
 -0.87259E+01 -0.16596E+01  0.92019E+01  0.94871E+01  0.44947E+01 -0.47721E+01
 -0.25133E+01  0.10022E+02  0.10613E+02  0.18940E+01 -0.48901E+01 -0.13676E+02
  0.42178E+01  0.12298E+02 -0.23312E+01 -0.89889E+01 -0.76563E+01  0.18906E+01
  0.95530E+01  0.53705E+00 -0.13500E+02 -0.98516E+01  0.89131E+00  0.21630E+00
 -0.46345E+01 -0.85850E+01 -0.12587E+00  0.10283E+02  0.13804E+02  0.73642E+01
 -0.32374E+01  0.96152E+01  0.16176E+02  0.16378E+02  0.13607E+02  0.50218E+01
 -0.34542E+00  0.22945E+00 -0.37173E+01 -0.74837E+01 -0.77723E+01 -0.43287E+01
  0.16738E+01  0.12153E+02  0.16775E+02  0.93182E+01  0.60639E+01 -0.26459E+01
 -0.24349E+01 -0.12085E+01 -0.13524E+01 -0.27905E+01 -0.81782E+01  0.11982E+01
  0.59228E+01 -0.20348E+01 -0.84787E+01 -0.16758E+02 -0.11727E+02 -0.10146E+02
 -0.45813E+01 -0.62614E+01 -0.29926E+01  0.14052E+02  0.13813E+02  0.18004E+02
 -0.23397E+01 -0.38654E+01  0.41401E+01 -0.57061E+01 -0.11276E+02  0.48513E+01
  0.88554E+01 -0.11288E+00  0.14384E+02  0.11336E+02 -0.30491E+01 -0.12008E+02
 -0.11079E+02 -0.16856E+02 -0.21360E+02 -0.12987E+02 -0.17393E+02 -0.76427E+01
  0.10020E+02  0.11153E+02  0.71404E+01  0.61822E+01 -0.65206E+01 -0.18653E+02
  0.31332E+01  0.13335E+02  0.15326E+02  0.12159E+02  0.75964E+00  0.49911E+01
  0.11485E+02  0.54639E+01 -0.27808E+01 -0.13608E+01  0.52603E+01  0.83683E+01
  0.38201E+01 -0.26200E+01 -0.48731E+01  0.80314E+01  0.12120E+02  0.30645E+01
 -0.11182E+02 -0.13541E+02 -0.11333E+02 -0.11625E+02 -0.19172E+02 -0.20349E+02
 -0.11818E+01 -0.89236E-01  0.10629E+02  0.19929E+02  0.18028E+02  0.10893E+02
  0.66870E+01  0.46467E+01 -0.12895E+01 -0.55268E+01 -0.70418E+01 -0.65033E+01
  0.53045E+01  0.17099E+02  0.10495E+02  0.75135E+01 -0.20901E+01 -0.11893E+02
 -0.13843E+02 -0.16480E+02 -0.10362E+02 -0.14779E+01  0.64743E+01  0.85182E+01
  0.42507E+01 -0.16181E+01 -0.71968E+01 -0.12718E+02 -0.15309E+02 -0.92630E+01
 -0.24346E+01  0.52313E+01 -0.46616E+01 -0.11561E+02 -0.33553E+01  0.66739E+01
  0.16496E+01 -0.66856E+01  0.65598E+01  0.27858E+02  0.18317E+02  0.10654E+02
  0.98646E+01  0.14042E+02  0.28899E+02 -0.69632E+01 -0.32350E+02 -0.30190E+02
 -0.27043E+02 -0.32550E+01  0.15190E+02 -0.38842E+01 -0.33725E+01  0.40968E+01
  0.13725E+02  0.26273E+02  0.22019E+02 -0.48131E+01 -0.30287E+02 -0.19232E+00
  0.88675E+01 -0.14263E+01 -0.35893E+01 -0.17824E+02 -0.12597E+02 -0.79529E+01
  0.29491E+01 -0.28594E+01 -0.25990E+02 -0.14901E+02 -0.17462E+02 -0.14974E+01
  0.12328E+02  0.35707E+01 -0.14748E+02 -0.22065E+02 -0.14290E+02 -0.35808E+01
 -0.48293E+01 -0.17929E+02  0.95536E+01  0.38786E+02  0.28854E+02  0.18428E+02
 -0.11636E+01 -0.19353E+02 -0.97192E+01 -0.20425E+01  0.19273E+02  0.14276E+02
  0.11292E+02  0.11211E+02  0.17637E+02  0.25038E+02  0.21893E+02  0.23553E+02
 -0.17043E+02  0.54735E+00  0.13266E+02 -0.72362E+00 -0.99658E+01 -0.26692E+02
 -0.17995E+02 -0.10644E+02 -0.57590E+01 -0.26068E+02 -0.10136E+02  0.73421E+01
  0.47415E+01 -0.12829E+02  0.10217E+02  0.16151E+02 -0.85788E+01  0.10126E+01
 -0.10284E+02  0.84017E+01  0.50150E+01 -0.16744E+01 -0.21690E+02 -0.15338E+02
  0.24239E+02  0.13929E+02 -0.57184E+01 -0.20317E+02 -0.12991E+02  0.11036E+02
  0.19473E+02 -0.18843E+02 -0.81534E+01 -0.15247E+02 -0.12325E+02 -0.63145E+01
 -0.88738E+01  0.50766E+01 -0.38110E+01  0.40177E+00  0.10764E+02  0.23838E+02
  0.13697E+02  0.58599E+01 -0.11580E+02 -0.14103E+02  0.40529E+01 -0.19646E+02
 -0.36369E+02 -0.95962E+01  0.93545E+01  0.16409E+02 -0.14918E+01 -0.17646E+02
 -0.10777E+02  0.23375E+01 -0.10915E+01  0.12418E+02  0.24699E+02  0.11229E+02
  0.12056E+02  0.14354E+02  0.42453E+01  0.11742E+02  0.15605E+02  0.40707E+01
 -0.79938E+00 -0.30614E+02 -0.28901E+02 -0.24397E+02  0.18212E+02  0.27566E+02
  0.18444E+01 -0.14176E+02 -0.33274E+02  0.63761E+01  0.22984E+02  0.23021E+02
  0.37121E+02  0.46383E+02 -0.70395E+01 -0.94566E+01  0.13227E+02  0.14920E-02
 -0.13336E+02 -0.55460E+01 -0.29910E+02 -0.16140E+02  0.24032E+02 -0.12457E+02
 -0.16495E+02 -0.45792E+02 -0.45007E+02 -0.88251E+01  0.62405E+01  0.32826E+02
  0.54736E+02  0.31949E+02  0.17744E+02  0.16588E+02  0.18877E+02  0.12861E+02
  0.47717E+01 -0.13824E+02 -0.42469E+02 -0.15785E+02  0.79448E+01  0.17783E+02
  0.97361E+01 -0.47682E+01  0.13213E+02  0.66327E+00  0.11173E+02  0.65995E+00
 -0.11800E+02 -0.93127E+01 -0.28761E+02 -0.19541E+02 -0.43887E+02 -0.29650E+02
 -0.16058E+00  0.12408E+02 -0.22720E+02 -0.26798E+02  0.18452E+02  0.46126E+02
  0.43774E+02 -0.22157E+02 -0.47218E+02  0.17663E+01  0.10387E+02  0.97197E+01
  0.76884E+01 -0.36305E+02 -0.61218E+01  0.16973E+02 -0.24664E+02 -0.25968E+02
