  0.14169E+02  0.99291E+01  0.28331E+01 -0.90545E+01 -0.11728E+02 -0.13571E+02
 -0.11822E+02  0.36549E+01  0.13605E+02  0.13142E+02  0.11390E+02  0.38341E+01
 -0.98035E+01 -0.19755E+02 -0.13860E+02 -0.26208E+01 -0.10453E+02 -0.21050E+02
 -0.61259E+01  0.11195E+02  0.12208E+02  0.96263E+01  0.91652E+01 -0.15238E+01
 -0.14240E+02 -0.14610E+02 -0.79762E+01 -0.60422E+01 -0.54303E-01  0.13950E+02
  0.17174E+02  0.35368E+01 -0.11943E+02 -0.19591E+02 -0.14155E+02 -0.70616E+01
 -0.64169E+01  0.95319E+00  0.66652E+01 -0.15387E+00 -0.12224E+02 -0.21990E+02
 -0.51301E+01  0.26196E+02  0.30986E+02  0.50040E+01 -0.18952E+02 -0.18399E+02
 -0.43253E+00  0.94265E+01  0.20390E+02  0.31170E+02  0.30524E+02  0.22786E+02
  0.13110E+02 -0.42094E+01 -0.26783E+02 -0.22822E+02  0.14107E+01  0.34378E+01
 -0.13699E+02 -0.19503E+02 -0.16278E+02 -0.20977E+02 -0.27518E+02 -0.22818E+02
 -0.77076E+01  0.22437E+01 -0.94568E+01 -0.19131E+02 -0.57707E+01  0.10723E+02
  0.12750E+02  0.12567E+02  0.40913E+01 -0.77011E+01  0.18006E+02  0.86649E+02
  0.13926E+03  0.10996E+03  0.60024E+02  0.65738E+02  0.90801E+02  0.86195E+02
  0.73943E+02  0.45289E+02 -0.31643E+02 -0.11171E+03 -0.14008E+03 -0.10046E+03
 -0.40666E+02 -0.51907E+02 -0.86638E+02 -0.91981E+02 -0.10995E+03 -0.13418E+03
 -0.76865E+02  0.43651E+02  0.81153E+02 -0.17984E+02 -0.92336E+02 -0.26826E+02
  0.62549E+02  0.38872E+02 -0.39257E+02 -0.45059E+02  0.55254E+01  0.73801E+02
  0.91124E+02  0.15852E+02 -0.48737E+02 -0.17772E+02  0.43685E+02  0.18902E+02
 -0.52592E+02 -0.23567E+02  0.10773E+03  0.16347E+03  0.10589E+03  0.57708E+02
  0.63792E+02  0.58083E+02  0.16625E+02  0.18839E+02  0.63623E+02  0.56163E+02
  0.69629E+01  0.17148E+01  0.64163E+01 -0.39556E+02 -0.98891E+02 -0.10911E+03
 -0.89295E+02 -0.68934E+02 -0.18347E+02  0.10171E+03  0.19044E+03  0.11710E+03
 -0.18335E+02 -0.54263E+02  0.25162E+02  0.89847E+02  0.24155E+02 -0.11829E+03
 -0.18498E+03 -0.10095E+03  0.70342E+01 -0.38385E+02 -0.16322E+03 -0.21343E+03
 -0.16598E+03 -0.72551E+02 -0.22517E+02 -0.41493E+02 -0.81568E+02 -0.10460E+03
 -0.69213E+02 -0.17650E+01  0.37126E+02  0.57487E+02  0.52704E+02  0.34185E+02
  0.57774E+02  0.14273E+03  0.19285E+03  0.14431E+03 -0.10754E+02 -0.17687E+03
 -0.22183E+03 -0.15576E+03 -0.48328E+02  0.26492E+02  0.77080E+02  0.13522E+03
  0.19097E+03  0.22654E+03  0.20563E+03  0.15809E+03  0.10244E+03  0.45695E+02
  0.20177E+02  0.21196E+02  0.24056E+02 -0.29377E+02 -0.13468E+03 -0.20213E+03
 -0.16434E+03 -0.53681E+02  0.21415E+02  0.55727E+01 -0.13402E+02  0.50084E+02
  0.88602E+02  0.37564E+02  0.88226E+01  0.50197E+02  0.93967E+02  0.76281E+02
  0.26694E+01 -0.38416E+02 -0.24409E+02 -0.11136E+02 -0.18501E+02  0.93289E+01
  0.43059E+02  0.15329E+02 -0.54971E+02 -0.12683E+03 -0.12305E+03 -0.35046E+02
  0.20061E+02  0.10197E+02 -0.21951E+02 -0.36043E+02 -0.51885E+02 -0.10292E+03
 -0.15894E+03 -0.16547E+03 -0.88450E+02  0.15952E+02  0.91327E+02  0.12763E+03
  0.11289E+03  0.49970E+02  0.20952E+02  0.37634E+02  0.90792E+01 -0.82777E+02
 -0.14690E+03 -0.10580E+03 -0.26930E+02 -0.43694E+02 -0.11141E+03 -0.10643E+03
 -0.43406E+02 -0.10409E+02  0.15846E+02  0.99055E+02  0.17360E+03  0.14771E+03
  0.49867E+02  0.66595E+01  0.63512E+02  0.13907E+03  0.14902E+03  0.77806E+02
 -0.37453E+02 -0.12341E+03 -0.97241E+02  0.44193E+02  0.18369E+03  0.20580E+03
  0.10861E+03  0.18503E+02  0.22930E+02  0.64763E+02  0.76469E+02  0.42291E+02
  0.15705E+01  0.32322E+01  0.47461E+02  0.90031E+02  0.75385E+02 -0.16195E+02
 -0.82068E+02 -0.61243E+02 -0.58844E+02 -0.10214E+03 -0.92374E+02  0.18284E+02
  0.99087E+02  0.20501E+02 -0.88769E+02 -0.87848E+02 -0.22889E+02  0.16553E+02
 -0.18179E+02 -0.93089E+02 -0.12045E+03 -0.93174E+02 -0.54842E+02 -0.72054E+01
  0.33705E+02  0.42276E+02  0.39882E+02  0.40896E+02  0.61646E+01 -0.80994E+02
 -0.11195E+03 -0.68276E+02 -0.27275E+02  0.17597E+02  0.94441E+02  0.15986E+03
  0.18630E+03  0.16465E+03  0.90207E+02 -0.17436E+01 -0.66883E+02 -0.74989E+02
 -0.28921E+02  0.18806E+02 -0.41354E+01 -0.76737E+02 -0.10134E+03 -0.58955E+02
  0.15399E+02  0.68378E+02  0.54557E+02  0.26271E+02  0.46633E+02  0.80447E+02
  0.73807E+02  0.51884E+02  0.52159E+02  0.41288E+02  0.14934E+02  0.45227E+01
  0.45220E+01 -0.13722E+02 -0.42653E+02 -0.45603E+02 -0.10501E+02  0.20179E+02
  0.15571E+02  0.90481E-01 -0.14779E+01  0.63527E+01  0.19283E+01  0.22472E+02
  0.82730E+02  0.12649E+03  0.12916E+03  0.11322E+03  0.89536E+02  0.39689E+02
 -0.16241E+02 -0.27945E+02 -0.12008E+02 -0.34676E+02 -0.88579E+02 -0.86461E+02
