 -0.52344E+01 -0.16985E+02  0.33269E-01  0.33088E+02  0.35456E+02  0.13512E+02
  0.19999E+02  0.53061E+01 -0.34928E+02 -0.45596E+02 -0.38003E+02  0.97510E+01
  0.28643E+02 -0.28920E+00 -0.43203E+00  0.23427E+01 -0.12928E+02 -0.11759E+02
 -0.13504E+02 -0.24495E+02 -0.23053E+02 -0.33601E+02 -0.19760E+02  0.10147E+02
  0.25417E+02  0.33074E+02  0.37026E+02  0.15959E+02 -0.24166E+02 -0.32057E+02
 -0.34929E+02 -0.29257E+02 -0.24660E+02 -0.28434E+02 -0.37438E+02 -0.34831E+02
 -0.16764E+02  0.27974E+02  0.28581E+02  0.31176E+01  0.26985E+02  0.20568E+02
 -0.24180E+02 -0.31371E+02 -0.19108E+02  0.18351E+02  0.16353E+02 -0.41405E+02
 -0.43071E+02 -0.25516E+02 -0.10311E+02  0.11625E+02  0.34027E+02  0.61965E+02
  0.67507E+02  0.31961E+02  0.27902E+02  0.24159E+02  0.44099E+01  0.32888E+01
  0.15222E+02  0.56219E+01  0.17252E+01  0.87754E+01  0.15860E+02  0.53068E+02
  0.78715E+02  0.11898E+03  0.13065E+03  0.11250E+03  0.97021E+02  0.58997E+02
 -0.13821E+02 -0.33712E+02  0.23236E+02  0.43528E+02  0.73043E+02  0.10839E+03
  0.11466E+03  0.15375E+03  0.15999E+03  0.81789E+02  0.12915E+02 -0.35126E+02
 -0.85343E+02 -0.14668E+03 -0.19698E+03 -0.21733E+03 -0.21019E+03 -0.20315E+03
 -0.20307E+03 -0.15750E+03 -0.86936E+02 -0.44742E+02 -0.59963E+01  0.39829E+02
  0.81010E+02  0.30074E+02 -0.66641E+02 -0.47475E+02  0.43022E+02  0.26071E+02
 -0.86800E+02 -0.13678E+03 -0.10946E+03 -0.11316E+03 -0.13299E+03 -0.98991E+02
 -0.31353E+02 -0.33538E+01 -0.15888E+02  0.40729E+02  0.11607E+03  0.55239E+02
  0.54282E+02  0.15197E+03  0.15636E+03  0.12183E+03  0.15380E+03  0.16264E+03
  0.16347E+03  0.18588E+03  0.18274E+03  0.77594E+02 -0.32889E+02 -0.77641E+02
 -0.88953E+02 -0.43234E+02 -0.11684E+02 -0.42472E+02 -0.54041E+02 -0.40982E+02
 -0.60822E+02 -0.14972E+02  0.62486E+02  0.10200E+03  0.75351E+02  0.20677E+02
 -0.37071E+02 -0.11815E+03 -0.16346E+03 -0.12083E+03 -0.15809E+02  0.62135E+02
  0.47592E+02 -0.30233E+02 -0.71461E+02  0.35375E+02  0.14264E+03  0.12882E+03
  0.46642E+02 -0.43207E+02 -0.10440E+03 -0.13038E+03 -0.10293E+03 -0.30111E+02
 -0.45688E+02 -0.10223E+03 -0.55083E+02  0.47063E+02  0.83855E+02  0.33427E+02
 -0.46622E+02 -0.96903E+02 -0.97210E+02 -0.13537E+03 -0.18427E+03 -0.72398E+02
  0.46108E+02  0.99200E+01 -0.12208E+02  0.88055E+02  0.14391E+03  0.55694E+02
 -0.65781E+02 -0.37476E+01  0.95346E+02  0.10587E+03  0.18696E+02 -0.65994E+02
 -0.68795E+02  0.13564E+02  0.12580E+03  0.12836E+03  0.38382E+02  0.26928E+02
  0.58820E+02  0.39103E+02 -0.28967E+02 -0.73082E+02 -0.10713E+03 -0.17862E+03
 -0.22183E+03 -0.17107E+03 -0.10823E+03 -0.51775E+01  0.37143E+02 -0.16490E+02
 -0.17894E+02  0.17088E+02  0.26714E+02 -0.49891E+02 -0.16680E+03 -0.17168E+03
 -0.43352E+02  0.15241E+03  0.12495E+03 -0.65039E+02 -0.63222E+02  0.10236E+03
  0.17550E+03  0.21153E+03  0.26132E+03  0.18800E+03 -0.84747E+02 -0.41295E+03
 -0.19451E+03  0.32791E+03  0.33070E+03 -0.40545E+02 -0.15495E+03 -0.86939E+02
 -0.16323E+03 -0.30072E+03 -0.31508E+03  0.75852E+02  0.46703E+03  0.46541E+03
