  0.14343E+01  0.13771E+01  0.17724E+01  0.23523E+01  0.24677E+01  0.19341E+01
  0.13767E+01  0.13969E+01  0.17504E+01  0.17587E+01  0.14037E+01  0.14596E+01
  0.23968E+01  0.36377E+01  0.42176E+01  0.38864E+01  0.32694E+01  0.30276E+01
  0.31193E+01  0.29072E+01  0.20223E+01  0.91111E+00  0.55017E+00  0.13028E+01
  0.23769E+01  0.27246E+01  0.23994E+01  0.25446E+01  0.36962E+01  0.47108E+01
  0.40640E+01  0.18692E+01 -0.57772E-01 -0.41270E+00  0.23872E+00  0.62813E+00
  0.60062E+00  0.10020E+01  0.20047E+01  0.25726E+01  0.19081E+01  0.62431E+00
 -0.10464E-01  0.48020E+00  0.15305E+01  0.24618E+01  0.28989E+01  0.25677E+01
  0.13614E+01 -0.19629E+00 -0.11705E+01 -0.11800E+01 -0.80247E+00 -0.59767E+00
 -0.32138E+00  0.52071E+00  0.16544E+01  0.22642E+01  0.21415E+01  0.19356E+01
  0.21345E+01  0.23811E+01  0.21155E+01  0.14511E+01  0.91169E+00  0.46159E+00
 -0.42915E+00 -0.16653E+01 -0.21153E+01 -0.78496E+00  0.17065E+01  0.35013E+01
  0.34978E+01  0.23392E+01  0.13294E+01  0.74833E+00 -0.88741E-01 -0.13010E+01
 -0.19772E+01 -0.13793E+01 -0.72697E-01  0.78727E+00  0.83749E+00  0.69120E+00
  0.98546E+00  0.18872E+01  0.30926E+01  0.38157E+01  0.27940E+01 -0.44265E+00
 -0.41497E+01 -0.53201E+01 -0.27511E+01  0.15209E+01  0.44532E+01  0.51286E+01
  0.47264E+01  0.40384E+01  0.24452E+01 -0.42815E+00 -0.33194E+01 -0.44541E+01
 -0.34748E+01 -0.16679E+01 -0.40277E+00  0.16756E-01 -0.10326E-01 -0.22783E+00
 -0.64195E+00 -0.10143E+01 -0.83292E+00 -0.16919E+00 -0.10691E+00 -0.15093E+01
 -0.33584E+01 -0.33020E+01 -0.62558E+00  0.23784E+01  0.29112E+01  0.10145E+01
 -0.10727E+01 -0.23917E+01 -0.40442E+01 -0.63099E+01 -0.70991E+01 -0.47976E+01
 -0.97786E+00  0.14248E+01  0.18386E+01  0.19190E+01  0.21244E+01  0.90072E+00
 -0.22164E+01 -0.48929E+01 -0.49436E+01 -0.35828E+01 -0.37287E+01 -0.55359E+01
 -0.57709E+01 -0.23321E+01  0.23037E+01  0.34918E+01 -0.13145E+00 -0.51301E+01
 -0.73957E+01 -0.66244E+01 -0.57340E+01 -0.65465E+01 -0.76271E+01 -0.68379E+01
 -0.46255E+01 -0.34135E+01 -0.41366E+01 -0.47646E+01 -0.27904E+01  0.17500E+01
  0.62611E+01  0.80032E+01  0.58509E+01  0.42978E+00 -0.63669E+01 -0.11895E+02
 -0.13970E+02 -0.12538E+02 -0.97176E+01 -0.73442E+01 -0.47505E+01 -0.18590E+00
  0.55817E+01  0.86401E+01  0.63747E+01  0.11918E+01 -0.21273E+01 -0.22785E+01
 -0.20784E+01 -0.34801E+01 -0.46851E+01 -0.36456E+01 -0.15279E+01 -0.18449E+00
  0.13912E+01  0.48548E+01  0.83174E+01  0.81370E+01  0.44609E+01  0.11896E+01
  0.79882E-01 -0.11370E+01 -0.39020E+01 -0.60656E+01 -0.59665E+01 -0.55398E+01
 -0.66136E+01 -0.71040E+01 -0.43491E+01 -0.17091E+00  0.12203E+01 -0.82450E+00
 -0.33086E+01 -0.50493E+01 -0.78980E+01 -0.11663E+02 -0.12064E+02 -0.63669E+01
  0.12411E+01  0.32996E+01 -0.27223E+01 -0.12174E+02 -0.18779E+02 -0.20401E+02
 -0.18831E+02 -0.15866E+02 -0.11569E+02 -0.61580E+01 -0.14913E+01  0.74601E+00
  0.13816E+01  0.25533E+01  0.45580E+01  0.63491E+01  0.88127E+01  0.13760E+02
  0.18307E+02  0.14864E+02  0.73259E+00 -0.15376E+02 -0.21427E+02 -0.15248E+02
 -0.45309E+01  0.44951E+01  0.10925E+02  0.11411E+02 -0.15705E+01 -0.27670E+02
 -0.51639E+02 -0.56672E+02 -0.41995E+02 -0.19601E+02  0.31745E+01  0.26682E+02
  0.44944E+02  0.43775E+02  0.21135E+02 -0.37626E+01 -0.16139E+02 -0.30636E+02
 -0.68664E+02 -0.11341E+03 -0.11589E+03 -0.57846E+02  0.16091E+02  0.51313E+02
  0.48451E+02  0.43872E+02  0.38268E+02 -0.87413E+01 -0.10333E+03 -0.18138E+03
 -0.17718E+03 -0.98275E+02  0.59045E+00  0.88983E+02  0.15812E+03  0.16713E+03
  0.64975E+02 -0.11277E+03 -0.22995E+03 -0.18292E+03 -0.21249E+02  0.10788E+03
  0.11942E+03  0.52938E+02 -0.97999E+01 -0.33774E+02 -0.27920E+02 -0.52039E+01
  0.21538E+02  0.31452E+02  0.16304E+02 -0.36381E+01 -0.82293E+01 -0.91162E+01
 -0.26742E+02 -0.45451E+02 -0.24640E+02  0.40818E+02  0.99300E+02  0.97375E+02
  0.41866E+02 -0.85027E+01 -0.87883E+01  0.25910E+02  0.41188E+02  0.62001E+01
 -0.49671E+02 -0.69321E+02 -0.37219E+02 -0.17713E+01 -0.15455E+02 -0.64675E+02
 -0.83830E+02 -0.39391E+02  0.26330E+02  0.46993E+02  0.81102E+01 -0.45569E+02
 -0.64933E+02 -0.39727E+02  0.57545E+01  0.40512E+02  0.48634E+02  0.36065E+02
  0.19917E+02  0.80801E+01 -0.62458E+01 -0.25240E+02 -0.33795E+02 -0.20272E+02
 -0.17584E+01 -0.84386E+01 -0.42361E+02 -0.69304E+02 -0.56882E+02 -0.79345E+01
  0.46706E+02  0.75342E+02  0.62785E+02  0.17508E+02 -0.30133E+02 -0.49574E+02
