  0.28176E+02  0.12191E+02 -0.34345E+00 -0.66008E+01 -0.87620E+01 -0.27460E+02
 -0.10660E+02 -0.68441E+01 -0.12900E+02 -0.23996E+02 -0.10703E+02 -0.42798E+01
 -0.15342E+02 -0.26193E+02 -0.15182E+02 -0.11219E+02 -0.67803E+01 -0.12527E+02
 -0.42127E+01 -0.57848E+01 -0.81285E+01 -0.76446E+01 -0.16350E+02  0.41262E+01
  0.17906E+01 -0.11264E+01 -0.13035E+02 -0.58619E+01 -0.68645E+01  0.28685E+01
 -0.10545E+01 -0.53054E+01 -0.49190E+01  0.79140E+01 -0.13733E+02 -0.20550E+02
 -0.98298E-01 -0.27275E+01 -0.16109E+02  0.11386E+02  0.15561E+02  0.18784E+02
  0.13823E+02  0.83917E+01  0.17509E+02  0.22258E+02  0.18807E+02  0.25012E+02
  0.13665E+02 -0.46949E+01 -0.33053E+02 -0.66392E+01  0.13665E+02 -0.20234E+01
 -0.88048E+01  0.17090E+02  0.31997E+02  0.85217E+01 -0.10745E+02  0.16230E+02
  0.76119E+01 -0.11186E+02 -0.22485E+02 -0.88620E+00  0.37763E+01 -0.68094E+00
 -0.48825E+01  0.18744E+02 -0.50804E+01  0.11798E+02  0.12292E+02  0.12000E+02
  0.23225E+02  0.32984E+01 -0.10646E+02 -0.90990E+01  0.12259E+02  0.78922E+01
  0.98991E+01  0.14283E+02  0.10881E+02  0.49938E+01  0.10835E+02  0.25705E+02
 -0.32885E+01  0.61306E+00 -0.25789E+00  0.82351E+01  0.11606E+02  0.11222E+02
 -0.33263E+02  0.39112E+01  0.97651E+01 -0.82324E+01 -0.14459E+02 -0.75414E+01
 -0.73069E+01  0.93028E+01  0.58589E+01  0.89276E+01  0.78117E+01 -0.63128E+01
 -0.15631E+01 -0.23298E+01  0.11263E+02  0.92886E+00 -0.14679E+01 -0.14729E+02
 -0.24188E+01 -0.71181E+01  0.12883E+02  0.30743E+01  0.18914E+01  0.99363E+01
  0.11583E+01 -0.16212E+02 -0.28669E+02  0.15199E+02  0.18848E+02  0.11751E+02
  0.17798E+02 -0.13636E+02  0.16833E+02 -0.70390E+01 -0.67912E+01  0.32311E+02
 -0.98974E+01 -0.14894E+02 -0.29589E+02 -0.39475E+02 -0.31241E+02  0.24167E+02
  0.44642E+02  0.30986E+02 -0.66993E+02 -0.37334E+02 -0.11507E+02  0.21488E+02
