 -0.20436E+03 -0.13341E+03 -0.81849E+02 -0.26038E+02  0.22490E+02  0.52553E+02
  0.57351E+02  0.37607E+02  0.19447E+01 -0.36002E+02 -0.62694E+02 -0.69866E+02
 -0.57440E+02 -0.32972E+02 -0.79530E+01  0.72153E+01  0.73434E+01 -0.60167E+01
 -0.25967E+02 -0.43597E+02 -0.51597E+02 -0.46666E+02 -0.30010E+02 -0.62261E+01
  0.18598E+02  0.38707E+02  0.49886E+02  0.50166E+02  0.39967E+02  0.22031E+02
  0.91568E+00 -0.18010E+02 -0.30026E+02 -0.32605E+02 -0.26381E+02 -0.15023E+02
 -0.38531E+01  0.22889E+01  0.10309E+01 -0.66023E+01 -0.16786E+02 -0.24767E+02
 -0.27108E+02 -0.23292E+02 -0.15905E+02 -0.93933E+01 -0.79719E+01 -0.13689E+02
 -0.25509E+02 -0.39763E+02 -0.51688E+02 -0.57333E+02 -0.54996E+02 -0.45625E+02
 -0.32117E+02 -0.17891E+02 -0.54129E+01  0.46980E+01  0.13582E+02  0.23180E+02
  0.34800E+02  0.47897E+02  0.59722E+02  0.66092E+02  0.63121E+02  0.49245E+02
  0.26569E+02  0.89168E+00 -0.19887E+02 -0.28506E+02 -0.21180E+02  0.66327E+00
  0.30635E+02  0.59642E+02  0.79330E+02  0.85239E+02  0.78358E+02  0.64288E+02
  0.50556E+02  0.43191E+02  0.44249E+02  0.51431E+02  0.59748E+02  0.64362E+02
  0.63044E+02  0.56977E+02  0.49517E+02  0.43728E+02  0.40151E+02  0.36188E+02
  0.27546E+02  0.11071E+02 -0.12625E+02 -0.38307E+02 -0.57775E+02 -0.63415E+02
 -0.52010E+02 -0.26879E+02  0.29006E+01  0.25898E+02  0.32946E+02  0.20817E+02
 -0.66767E+01 -0.40582E+02 -0.70691E+02 -0.89569E+02 -0.94940E+02 -0.89591E+02
 -0.79146E+02 -0.69116E+02 -0.62771E+02 -0.60636E+02 -0.61607E+02 -0.64579E+02
 -0.69477E+02 -0.76972E+02 -0.87140E+02 -0.98051E+02 -0.10544E+03 -0.10395E+03
 -0.89559E+02 -0.61929E+02 -0.25337E+02  0.12535E+02  0.43595E+02  0.62650E+02
  0.69454E+02  0.68400E+02  0.66008E+02  0.67454E+02  0.73962E+02  0.82335E+02
  0.86886E+02  0.82686E+02  0.68339E+02  0.46768E+02  0.23638E+02  0.43226E+01
 -0.89122E+01 -0.17843E+02 -0.26837E+02 -0.39876E+02 -0.57814E+02 -0.77514E+02
 -0.93457E+02 -0.10095E+03 -0.98982E+02 -0.91167E+02 -0.83833E+02 -0.82498E+02
 -0.88509E+02 -0.97848E+02 -0.10292E+03 -0.96351E+02 -0.74911E+02 -0.41340E+02
 -0.31778E+01  0.30690E+02  0.54008E+02  0.65482E+02  0.68467E+02  0.68396E+02
  0.69613E+02  0.73330E+02  0.77700E+02  0.79611E+02  0.76989E+02  0.70079E+02
  0.61085E+02  0.52668E+02  0.46189E+02  0.41007E+02  0.35073E+02  0.26350E+02
  0.14086E+02 -0.75172E+00 -0.16039E+02 -0.29450E+02 -0.39171E+02 -0.44025E+02
 -0.43280E+02 -0.36682E+02 -0.25050E+02 -0.11099E+02  0.32529E+00  0.33927E+01
 -0.62133E+01 -0.28443E+02 -0.57369E+02 -0.82370E+02 -0.92029E+02 -0.79269E+02
 -0.45108E+02  0.98946E+00  0.44656E+02  0.72547E+02  0.77688E+02  0.61684E+02
  0.32774E+02  0.11929E+01 -0.25528E+02 -0.44685E+02 -0.57148E+02 -0.64046E+02
 -0.64035E+02 -0.53261E+02 -0.28289E+02  0.98712E+01  0.53772E+02  0.91292E+02
  0.11092E+03  0.10769E+03  0.85976E+02  0.57344E+02  0.33723E+02  0.20124E+02
  0.11141E+02 -0.59779E+01 -0.42783E+02 -0.10015E+03 -0.16358E+03 -0.20696E+03
 -0.20381E+03 -0.14099E+03 -0.27750E+02  0.10509E+03  0.21628E+03  0.27074E+03
  0.25403E+03  0.17775E+03  0.73708E+02 -0.20245E+02 -0.75880E+02 -0.84537E+02
 -0.57534E+02 -0.17937E+02  0.11386E+02  0.17441E+02  0.46171E+00 -0.29439E+02
 -0.59380E+02 -0.80320E+02 -0.90028E+02 -0.91799E+02 -0.90651E+02 -0.89832E+02
 -0.89385E+02 -0.87306E+02 -0.81708E+02 -0.72455E+02 -0.61158E+02 -0.49787E+02
 -0.39117E+02 -0.28150E+02 -0.14934E+02  0.19940E+01  0.22328E+02  0.44058E+02
  0.64640E+02  0.82443E+02  0.97595E+02  0.11147E+03  0.12517E+03  0.13804E+03
  0.14720E+03  0.14854E+03  0.13871E+03  0.11709E+03  0.86819E+02  0.53954E+02
  0.25604E+02  0.74883E+01  0.20747E+01  0.79019E+01  0.20140E+02  0.32095E+02
  0.37096E+02  0.30327E+02  0.10184E+02 -0.21114E+02 -0.57877E+02 -0.92333E+02
 -0.11681E+03 -0.12610E+03 -0.11913E+03 -0.99315E+02 -0.73280E+02 -0.48453E+02
 -0.30397E+02 -0.21110E+02 -0.18822E+02 -0.19245E+02 -0.17598E+02 -0.10435E+02
  0.33729E+01  0.22679E+02  0.44713E+02  0.65953E+02  0.82775E+02  0.92029E+02
  0.91771E+02  0.82001E+02  0.65380E+02  0.47161E+02  0.34030E+02  0.31921E+02
  0.43537E+02  0.66755E+02  0.94842E+02  0.11870E+03  0.13030E+03  0.12584E+03
  0.10719E+03  0.80889E+02  0.55243E+02  0.36878E+02  0.28306E+02  0.27582E+02
  0.29905E+02  0.30181E+02  0.25145E+02  0.14163E+02 -0.14234E+01 -0.19619E+02
 -0.38826E+02 -0.57966E+02 -0.75783E+02 -0.90036E+02 -0.97400E+02 -0.94395E+02
 -0.79067E+02 -0.52370E+02 -0.18605E+02  0.15671E+02  0.43693E+02  0.60710E+02
  0.65363E+02  0.59521E+02  0.47136E+02  0.32326E+02  0.18012E+02  0.54122E+01
 -0.55971E+01 -0.15596E+02 -0.24934E+02 -0.33555E+02 -0.41320E+02 -0.48417E+02
 -0.55404E+02 -0.62737E+02 -0.70050E+02 -0.75600E+02 -0.76435E+02 -0.69355E+02
 -0.52368E+02 -0.25895E+02  0.68724E+01  0.40720E+02  0.69953E+02  0.90133E+02
  0.99152E+02  0.97420E+02  0.87013E+02  0.70647E+02  0.50793E+02  0.29495E+02
  0.86995E+01 -0.92963E+01 -0.21822E+02 -0.26428E+02 -0.21912E+02 -0.92001E+01
  0.85221E+01  0.26575E+02  0.40263E+02  0.46395E+02  0.44114E+02  0.34742E+02
  0.20749E+02  0.44704E+01 -0.12814E+02 -0.30925E+02 -0.50140E+02 -0.70247E+02
 -0.89991E+02 -0.10719E+03 -0.11950E+03 -0.12544E+03 -0.12508E+03 -0.11999E+03
 -0.11252E+03 -0.10478E+03 -0.97793E+02 -0.91132E+02 -0.83226E+02 -0.72033E+02
 -0.55727E+02 -0.33255E+02 -0.46668E+01  0.28843E+02  0.65009E+02  0.10072E+03
  0.13247E+03  0.15719E+03  0.17312E+03  0.18063E+03  0.18234E+03  0.18254E+03
  0.18565E+03  0.19465E+03  0.21001E+03  0.22957E+03  0.24971E+03  0.26707E+03
  0.28009E+03  0.28944E+03  0.29737E+03  0.30607E+03  0.31610E+03  0.32593E+03
  0.33269E+03  0.33386E+03  0.32896E+03  0.32045E+03  0.31290E+03  0.31109E+03
  0.31785E+03  0.33274E+03  0.35220E+03  0.37122E+03  0.38542E+03  0.39282E+03
  0.39408E+03  0.39166E+03  0.38810E+03  0.38471E+03  0.38116E+03  0.37622E+03
  0.36896E+03  0.35980E+03  0.35051E+03  0.34364E+03  0.34105E+03  0.34324E+03
  0.34911E+03  0.35676E+03  0.36449E+03  0.37155E+03  0.37816E+03  0.38469E+03
  0.39099E+03  0.39588E+03  0.39757E+03  0.39456E+03  0.38658E+03  0.37493E+03
  0.36192E+03  0.34960E+03  0.33869E+03  0.32820E+03  0.31599E+03  0.30020E+03
  0.28042E+03  0.25827E+03  0.23665E+03  0.21818E+03  0.20358E+03  0.19093E+03
  0.17615E+03  0.15465E+03  0.12343E+03  0.82428E+02  0.34656E+02 -0.14998E+02
 -0.61702E+02 -0.10241E+03 -0.13658E+03 -0.16581E+03 -0.19256E+03 -0.21888E+03
 -0.24551E+03 -0.27196E+03 -0.29716E+03 -0.32026E+03 -0.34110E+03 -0.36014E+03
 -0.37789E+03 -0.39440E+03 -0.40897E+03 -0.42039E+03 -0.42745E+03 -0.42952E+03
 -0.42671E+03 -0.41978E+03 -0.40979E+03 -0.39763E+03 -0.38395E+03 -0.36912E+03
 -0.35356E+03 -0.33788E+03 -0.32292E+03 -0.30958E+03 -0.29866E+03 -0.29068E+03
 -0.28590E+03 -0.28445E+03 -0.28642E+03 -0.29193E+03 -0.30088E+03 -0.31294E+03
 -0.32740E+03 -0.34339E+03 -0.36005E+03 -0.37690E+03 -0.39384E+03 -0.41106E+03
 -0.42863E+03 -0.44624E+03 -0.46306E+03 -0.47794E+03 -0.48982E+03 -0.49812E+03
 -0.50306E+03 -0.50536E+03 -0.50602E+03 -0.50576E+03 -0.50466E+03 -0.50229E+03
 -0.49789E+03 -0.49104E+03 -0.48208E+03 -0.47234E+03 -0.46399E+03 -0.45952E+03
 -0.46111E+03 -0.46986E+03 -0.48535E+03 -0.50554E+03 -0.52727E+03 -0.54689E+03
 -0.56128E+03 -0.56858E+03 -0.56841E+03 -0.56161E+03 -0.54957E+03 -0.53343E+03
 -0.51363E+03 -0.48993E+03 -0.46204E+03 -0.43020E+03 -0.39568E+03 -0.36051E+03
 -0.32684E+03 -0.29589E+03 -0.26741E+03 -0.23971E+03 -0.21046E+03 -0.17781E+03
 -0.14125E+03 -0.10186E+03 -0.61573E+02 -0.22380E+02  0.14530E+02  0.48741E+02
  0.79956E+02  0.10707E+03  0.12779E+03  0.13905E+03  0.13855E+03  0.12638E+03
  0.10601E+03  0.84004E+02  0.68097E+02  0.64803E+02  0.77138E+02  0.10382E+03
  0.14002E+03  0.17925E+03  0.21532E+03  0.24358E+03  0.26089E+03  0.26504E+03
  0.25403E+03  0.22645E+03  0.18258E+03  0.12581E+03  0.63237E+02  0.45893E+01
 -0.40432E+02 -0.65478E+02 -0.69989E+02 -0.59489E+02 -0.43409E+02 -0.31268E+02
 -0.28998E+02 -0.36989E+02 -0.50749E+02 -0.63569E+02 -0.70187E+02 -0.69105E+02
 -0.62918E+02 -0.56356E+02 -0.53492E+02 -0.55133E+02 -0.58273E+02 -0.57219E+02
 -0.46238E+02 -0.22019E+02  0.15026E+02  0.60975E+02  0.11006E+03  0.15653E+03
  0.19601E+03  0.22598E+03  0.24535E+03  0.25387E+03  0.25181E+03  0.24017E+03
  0.22094E+03  0.19731E+03  0.17321E+03  0.15239E+03  0.13735E+03  0.12874E+03
  0.12558E+03  0.12614E+03  0.12905E+03  0.13407E+03  0.14205E+03  0.15422E+03
  0.17107E+03  0.19158E+03  0.21324E+03  0.23276E+03  0.24730E+03  0.25551E+03
  0.25795E+03  0.25680E+03  0.25481E+03  0.25430E+03  0.25632E+03  0.26046E+03
  0.26517E+03  0.26856E+03  0.26903E+03  0.26592E+03  0.25964E+03  0.25161E+03
  0.24387E+03  0.23853E+03  0.23717E+03  0.24023E+03  0.24657E+03  0.25343E+03
  0.25701E+03  0.25336E+03  0.23977E+03  0.21582E+03  0.18381E+03  0.14837E+03
  0.11496E+03  0.88134E+02  0.69841E+02  0.58860E+02  0.51301E+02  0.42490E+02
  0.29055E+02  0.10734E+02 -0.92135E+01 -0.25028E+02 -0.30775E+02 -0.22922E+02
 -0.20377E+01  0.26975E+02  0.56397E+02  0.78337E+02  0.87384E+02  0.82296E+02
  0.66054E+02  0.44285E+02  0.22965E+02  0.62196E+01 -0.49074E+01 -0.12219E+02
 -0.19170E+02 -0.29168E+02 -0.44251E+02 -0.64674E+02 -0.89016E+02 -0.11491E+03
 -0.13975E+03 -0.16102E+03 -0.17644E+03 -0.18393E+03 -0.18191E+03 -0.16981E+03
 -0.14876E+03 -0.12185E+03 -0.93806E+02 -0.69757E+02 -0.53740E+02 -0.47284E+02
 -0.48826E+02 -0.54406E+02 -0.59279E+02 -0.59901E+02 -0.55424E+02 -0.47980E+02
 -0.41632E+02 -0.40400E+02 -0.46276E+02 -0.58025E+02 -0.71462E+02 -0.80972E+02
 -0.81679E+02 -0.71333E+02 -0.50997E+02 -0.24466E+02  0.34435E+01  0.28878E+02
  0.50134E+02  0.67896E+02  0.84184E+02  0.10105E+03  0.11918E+03  0.13762E+03
  0.15424E+03  0.16692E+03  0.17462E+03  0.17796E+03  0.17898E+03  0.18026E+03
  0.18392E+03  0.19093E+03  0.20092E+03  0.21258E+03  0.22426E+03  0.23458E+03
  0.24289E+03  0.24929E+03  0.25458E+03  0.25984E+03  0.26603E+03  0.27348E+03
  0.28160E+03  0.28882E+03  0.29299E+03  0.29217E+03  0.28549E+03  0.27369E+03
  0.25896E+03  0.24385E+03  0.23001E+03  0.21685E+03  0.20136E+03  0.17918E+03
  0.14639E+03  0.10163E+03  0.47395E+02 -0.10338E+02 -0.63857E+02 -0.10609E+03
 -0.13283E+03 -0.14370E+03 -0.14165E+03 -0.13161E+03 -0.11889E+03 -0.10807E+03
 -0.10264E+03 -0.10503E+03 -0.11651E+03 -0.13673E+03 -0.16329E+03 -0.19158E+03
 -0.21573E+03 -0.23041E+03 -0.23287E+03 -0.22418E+03 -0.20871E+03 -0.19214E+03
 -0.17871E+03 -0.16926E+03 -0.16130E+03 -0.15097E+03 -0.13596E+03 -0.11751E+03
 -0.10024E+03 -0.89525E+02 -0.87978E+02 -0.92769E+02 -0.95848E+02 -0.87208E+02
 -0.59539E+02 -0.12233E+02  0.47899E+02  0.10951E+03  0.16203E+03  0.20064E+03
  0.22821E+03  0.25330E+03  0.28499E+03  0.32749E+03  0.37713E+03  0.42364E+03
  0.45476E+03  0.46189E+03  0.44379E+03  0.40649E+03  0.35951E+03  0.31074E+03
  0.26265E+03  0.21182E+03  0.15226E+03  0.80137E+02 -0.23192E+01 -0.86111E+02
 -0.15854E+03 -0.20828E+03 -0.23026E+03 -0.22774E+03 -0.21094E+03 -0.19286E+03
 -0.18428E+03 -0.19041E+03 -0.21011E+03 -0.23768E+03 -0.26611E+03 -0.28984E+03
