  0.68232E+00  0.65506E+00  0.84316E+00  0.11190E+01  0.11739E+01  0.92009E+00
  0.65492E+00  0.66454E+00  0.83276E+00  0.83661E+00  0.66778E+00  0.69436E+00
  0.11402E+01  0.17305E+01  0.20064E+01  0.18488E+01  0.15553E+01  0.14403E+01
  0.14838E+01  0.13830E+01  0.96206E+00  0.43341E+00  0.26173E+00  0.61974E+00
  0.11307E+01  0.12961E+01  0.11414E+01  0.12105E+01  0.17584E+01  0.22410E+01
  0.19333E+01  0.88920E+00 -0.27479E-01 -0.19634E+00  0.11357E+00  0.29882E+00
  0.28574E+00  0.47666E+00  0.95366E+00  0.12238E+01  0.90774E+00  0.29696E+00
 -0.49846E-02  0.22842E+00  0.72810E+00  0.11711E+01  0.13790E+01  0.12215E+01
  0.64761E+00 -0.93422E-01 -0.55684E+00 -0.56136E+00 -0.38175E+00 -0.28430E+00
 -0.15285E+00  0.24769E+00  0.78700E+00  0.10771E+01  0.10188E+01  0.92078E+00
  0.10154E+01  0.11327E+01  0.10064E+01  0.69033E+00  0.43370E+00  0.21958E+00
 -0.20416E+00 -0.79221E+00 -0.10063E+01 -0.37343E+00  0.81181E+00  0.16657E+01
  0.16640E+01  0.11128E+01  0.63239E+00  0.35595E+00 -0.42235E-01 -0.61887E+00
 -0.94059E+00 -0.65615E+00 -0.34584E-01  0.37454E+00  0.39838E+00  0.32878E+00
  0.46880E+00  0.89776E+00  0.14712E+01  0.18151E+01  0.13292E+01 -0.21058E+00
 -0.19741E+01 -0.25309E+01 -0.13087E+01  0.72352E+00  0.21185E+01  0.24398E+01
  0.22485E+01  0.19211E+01  0.11632E+01 -0.20365E+00 -0.15791E+01 -0.21189E+01
 -0.16530E+01 -0.79347E+00 -0.19163E+00  0.79888E-02 -0.48801E-02 -0.10841E+00
 -0.30539E+00 -0.48253E+00 -0.39623E+00 -0.80486E-01 -0.50848E-01 -0.71799E+00
 -0.15976E+01 -0.15708E+01 -0.29757E+00  0.11314E+01  0.13849E+01  0.48263E+00
 -0.51028E+00 -0.11378E+01 -0.19239E+01 -0.30017E+01 -0.33771E+01 -0.22824E+01
 -0.46521E+00  0.67783E+00  0.87465E+00  0.91288E+00  0.10106E+01  0.42850E+00
 -0.10544E+01 -0.23277E+01 -0.23517E+01 -0.17044E+01 -0.17738E+01 -0.26335E+01
 -0.27453E+01 -0.11094E+01  0.10959E+01  0.16611E+01 -0.62510E-01 -0.24405E+01
 -0.35182E+01 -0.31513E+01 -0.27278E+01 -0.31143E+01 -0.36283E+01 -0.32528E+01
 -0.22004E+01 -0.16238E+01 -0.19679E+01 -0.22666E+01 -0.13274E+01  0.83269E+00
  0.29787E+01  0.38072E+01  0.27833E+01  0.20449E+00 -0.30288E+01 -0.56587E+01
 -0.66457E+01 -0.59642E+01 -0.46228E+01 -0.34937E+01 -0.22599E+01 -0.88462E-01
  0.26553E+01  0.41102E+01  0.30325E+01  0.56703E+00 -0.10121E+01 -0.10839E+01
 -0.98876E+00 -0.16555E+01 -0.22288E+01 -0.17342E+01 -0.72691E+00 -0.87824E-01
  0.66178E+00  0.23092E+01  0.39568E+01  0.38708E+01  0.21221E+01  0.56593E+00
  0.38007E-01 -0.54087E+00 -0.18562E+01 -0.28855E+01 -0.28384E+01 -0.26353E+01
 -0.31461E+01 -0.33796E+01 -0.20689E+01 -0.81318E-01  0.58074E+00 -0.39210E+00
 -0.15741E+01 -0.24022E+01 -0.37570E+01 -0.55482E+01 -0.57388E+01 -0.30287E+01
  0.59037E+00  0.15696E+01 -0.12950E+01 -0.57913E+01 -0.89337E+01 -0.97047E+01
 -0.89578E+01 -0.75479E+01 -0.55037E+01 -0.29294E+01 -0.70944E+00  0.35489E+00
  0.65727E+00  0.12145E+01  0.21684E+01  0.30208E+01  0.41921E+01  0.65457E+01
  0.87092E+01  0.70710E+01  0.34861E+00 -0.73143E+01 -0.10193E+02 -0.72534E+01
 -0.21551E+01  0.21383E+01  0.51972E+01  0.54284E+01 -0.74672E+00 -0.13163E+02
 -0.24564E+02 -0.26960E+02 -0.19977E+02 -0.93243E+01  0.15102E+01  0.12693E+02
  0.21380E+02  0.20825E+02  0.10055E+02 -0.17897E+01 -0.76799E+01 -0.14574E+02
