 -0.15623E+00 -0.16630E+00  0.12070E-01  0.42325E+00  0.62202E+00  0.12055E+01
  0.11076E+01  0.44428E+01  0.45532E+01  0.17269E+01  0.17333E+01  0.24024E+01
  0.34197E+01 -0.12538E+01 -0.89747E+01 -0.49591E+01  0.96058E+01  0.90071E+01
 -0.44296E+01 -0.68621E+01  0.31711E+01 -0.11947E+01 -0.69502E+01 -0.11379E+02
 -0.14198E+02 -0.96703E+01  0.12488E+02  0.19093E+02  0.68067E+01  0.10976E+02
  0.17152E+02  0.12543E+02  0.13040E+02  0.97679E+01 -0.11731E+02 -0.41862E+01
  0.92048E+01 -0.10350E+02 -0.40463E+02 -0.24625E+02 -0.12676E+02 -0.35925E+01
  0.22700E+02  0.21126E+01 -0.11198E+02 -0.15757E+02 -0.31394E+00  0.13680E+02
  0.17394E+02  0.78100E+01 -0.71830E+01  0.96854E+01  0.24378E+02  0.45630E+01
 -0.21529E+02 -0.26417E+01 -0.10290E+02 -0.47915E+02 -0.67107E+02  0.34862E+02
  0.58129E+02  0.31291E+02  0.16388E+02 -0.12342E+03 -0.19749E+03  0.26411E+02
  0.21794E+03  0.18580E+03  0.33271E+02 -0.49715E+02 -0.14775E+03 -0.19781E+03
  0.94651E+02  0.19325E+03  0.12223E+03  0.17469E+02 -0.12842E+03 -0.83434E+02
  0.19897E+02  0.62190E+01 -0.23558E+02 -0.15540E+03 -0.17969E+03 -0.56709E+02
 -0.19222E+02  0.36369E+02  0.13091E+03  0.17813E+03  0.45637E+02 -0.15629E+03
 -0.88257E+02  0.48637E+02  0.25168E+03  0.21869E+03  0.12987E+03  0.38225E+02
 -0.18177E+03 -0.20479E+03 -0.25709E+03 -0.16869E+03  0.66060E+02  0.11655E+03
  0.15409E+03  0.11133E+03 -0.13456E+03 -0.23866E+03 -0.18902E+03 -0.85161E+01
  0.25499E+03  0.32721E+03  0.23671E+03  0.70180E+02 -0.14544E+03 -0.13503E+03
 -0.37617E+02  0.63774E+01  0.84776E+02  0.18495E+03  0.16139E+03  0.13697E+01
 -0.18914E+03 -0.25015E+03 -0.13194E+03  0.62352E+02  0.13435E+03  0.75967E+02
  0.18297E+02  0.86409E+01 -0.15974E+02 -0.13902E+03 -0.18724E+03 -0.16577E+03
  0.18514E+02  0.18900E+03  0.23026E+03  0.11683E+03 -0.71863E+02 -0.15298E+03
 -0.17094E+03 -0.15525E+03 -0.76757E+02  0.10721E+03  0.18155E+03  0.86891E+02
 -0.10827E+03 -0.18102E+03 -0.92126E+02  0.85298E+02  0.21624E+03  0.19767E+03
  0.17385E+03  0.96779E+02 -0.60448E+02 -0.15185E+03 -0.47915E+02  0.29680E+02
  0.14759E+02 -0.21941E+02 -0.14111E+02  0.38701E+02  0.21335E+02 -0.38964E+02
 -0.94173E+02 -0.65947E+02  0.19925E+02  0.12236E+03  0.13357E+03  0.99011E+02
  0.45876E+02  0.11611E+02 -0.66597E+02 -0.89414E+02 -0.13524E+02  0.10123E+02
  0.55843E+02  0.42557E+02 -0.23653E+02 -0.86373E+02 -0.14988E+03 -0.21436E+03
 -0.21509E+03 -0.15337E+03 -0.15867E+02  0.12240E+03  0.14917E+03  0.12820E+03
  0.12293E+02 -0.10517E+03 -0.11545E+03 -0.22702E+02  0.11165E+03  0.14907E+03
  0.14050E+03  0.81219E+02 -0.94893E+01 -0.53904E+02 -0.60811E+02 -0.22193E+02
  0.22014E+02  0.10217E+02 -0.19137E+01  0.37424E+02  0.62812E+02  0.86818E+02
  0.52760E+02  0.20626E+01 -0.10921E+02 -0.52807E+02 -0.11062E+03 -0.16775E+03
 -0.19650E+03 -0.12665E+03 -0.76891E+01  0.51318E+02  0.81394E+02  0.13691E+03
  0.20662E+03  0.24640E+03  0.25072E+03  0.21080E+03  0.10065E+03 -0.79003E+02
 -0.28373E+03 -0.49618E+03 -0.53588E+03 -0.38518E+03 -0.25466E+03 -0.53148E+02
  0.99208E+02  0.12256E+03  0.13517E+03  0.89008E+02 -0.39564E+02 -0.13159E+03
 -0.13277E+03 -0.59540E+02  0.53225E+02  0.11728E+03  0.12301E+03  0.10527E+03
  0.10042E+03  0.10392E+03  0.92563E+02  0.77312E+02  0.90832E+02  0.10783E+03
  0.90497E+02  0.10982E+03  0.99732E+02  0.25428E+02 -0.20121E+01 -0.41946E+02
 -0.60195E+02 -0.33510E+02  0.50373E+02  0.62976E+02  0.32665E+01 -0.39801E+02
 -0.72618E+02 -0.48280E+02  0.84439E+01  0.38733E+02  0.78569E+02  0.11242E+03
  0.92058E+02  0.61035E+02 -0.43177E+02 -0.11740E+03 -0.99194E+02 -0.58032E+02
 -0.55429E+02 -0.76493E+02 -0.86843E+02 -0.80143E+02 -0.64758E+01  0.63559E+02
  0.69736E+02  0.97304E+02  0.11305E+03  0.56236E+02 -0.91916E+00 -0.62986E+02
 -0.10214E+03 -0.48061E+02  0.34599E+02  0.78239E+02  0.43510E+02 -0.17262E+02
 -0.46323E+02 -0.11144E+01  0.40710E+02  0.31048E+02 -0.76226E+01 -0.61218E+02
 -0.48721E+02 -0.99758E+01  0.37795E+02  0.69531E+02  0.91261E+02  0.10316E+03
  0.34133E+02 -0.10691E+03 -0.21290E+03 -0.21566E+03 -0.13992E+03  0.28965E+02
  0.16573E+03  0.16935E+03  0.14001E+03  0.89158E+02  0.41955E+02  0.12279E+02
 -0.52715E+01 -0.24749E+02 -0.32465E+02 -0.44991E+02 -0.10719E+03 -0.17106E+03
 -0.18329E+03 -0.11043E+03  0.93839E+00  0.11764E+03  0.21589E+03  0.24119E+03
  0.20097E+03  0.14855E+03  0.11772E+03  0.86130E+02  0.35680E+02 -0.20723E+02
 -0.59221E+02 -0.78198E+02 -0.10054E+03 -0.15445E+03 -0.20260E+03 -0.20290E+03
 -0.14437E+03 -0.46599E+02 -0.12810E+02 -0.26804E+02 -0.99703E+01  0.18533E+02
  0.67717E+02  0.99050E+02  0.91031E+02  0.61524E+02  0.27932E+02  0.18272E+02
 -0.10599E+01 -0.32004E+02 -0.69918E+02 -0.81689E+02 -0.60844E+02 -0.22019E+02
  0.37902E+01 -0.18384E+01 -0.54305E+01  0.33945E+02  0.51472E+02  0.33824E+02
 -0.15870E+02 -0.71012E+02 -0.82361E+02 -0.69800E+02 -0.28097E+02  0.19978E+02
  0.51118E+02  0.51619E+02  0.31443E+02  0.64884E+01  0.31982E+01  0.32699E+02
  0.70398E+02  0.94245E+02  0.11679E+03  0.11531E+03  0.10840E+03  0.80037E+02
  0.20407E+02 -0.43963E+02 -0.98388E+02 -0.10928E+03 -0.71416E+02  0.19535E+02
  0.83400E+02  0.69955E+02  0.10177E+02 -0.55404E+02 -0.84238E+02 -0.71190E+02
 -0.34823E+02  0.59708E+01  0.25230E+02  0.14889E+02  0.38473E+01 -0.10159E+02
 -0.26866E+02 -0.43689E+02 -0.35526E+02  0.12367E+00  0.38886E+02  0.67665E+02
